STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
17,5020,1,G,5,1997-05-18,1.232,1.189,CRCP,,,,,,,,,,,8.5,6.0,1997,,,175020,227,12.2,919.1,1986-05-01,,IL
17,5020,1,G,5,1997-05-18,1.232,1.178,CRCP,,,,,,,,,,,8.5,6.0,1997,,,175020,227,12.2,919.1,1986-05-01,,IL
17,5020,1,G,5,1997-05-18,1.237,1.178,CRCP,,,,,,,,,,,8.5,6.0,1997,,,175020,227,12.2,919.1,1986-05-01,,IL
17,5020,1,G,5,1999-01-12,1.184,1.156,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,1999-01-12,1.195,1.163,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,1999-01-12,1.166,1.139,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,1999-01-12,1.197,1.158,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,1999-01-12,1.163,1.142,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,1999-08-17,1.22,1.181,CRCP,,,,,,,,,,,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,1999-08-17,1.265,1.169,CRCP,,,,,,,,,,,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,1999-08-17,1.188,1.2,CRCP,,,,,,,,,,,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,1999-08-17,1.254,1.171,CRCP,,,,,,,,,,,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,1999-08-17,1.228,1.186,CRCP,,,,,,,,,,,8.5,6.0,1999,,,175020,151,13.5,989.2,1986-05-01,,IL
17,5020,1,G,5,2000-11-28,1.248,1.179,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2000,,,175020,321,12.5,1276.0,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2000-11-28,1.21,1.165,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2000,,,175020,321,12.5,1276.0,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2000-11-28,1.21,1.206,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2000,,,175020,321,12.5,1276.0,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2000-11-28,1.228,1.172,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2000,,,175020,321,12.5,1276.0,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2000-11-28,1.234,1.174,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2000,,,175020,321,12.5,1276.0,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2001-09-19,1.161,1.189,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2001,,,175020,154,13.5,944.2,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2001-09-19,1.16,1.205,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2001,,,175020,154,13.5,944.2,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2001-09-19,1.163,1.209,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2001,,,175020,154,13.5,944.2,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2001-09-19,1.16,1.185,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2001,,,175020,154,13.5,944.2,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2001-09-19,1.19,1.19,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2001,,,175020,154,13.5,944.2,1986-05-01,91.82708333333333,IL
17,5020,1,G,5,2004-08-25,1.214,1.172,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2004-08-25,1.214,1.172,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2004-08-25,1.227,1.179,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2004-08-25,1.227,1.179,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2004-08-25,1.238,1.187,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2004-08-25,1.238,1.187,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2004-08-25,1.231,1.152,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2004-08-25,1.231,1.152,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2004-08-25,1.218,1.205,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2004-08-25,1.218,1.205,CRCP,,,,,,0.0,1.0,0.0,7.0,0.0,8.5,6.0,2004,300.0,,175020,236,12.8,1204.6,1986-05-01,92.16041666666666,IL
17,5020,1,G,5,2007-07-11,1.315,1.198,CRCP,,,,,,0.0,3.0,0.0,12.0,0.0,8.5,6.0,2007,,,175020,205,13.8,892.3,1986-05-01,,IL
17,5020,1,G,5,2007-07-11,1.243,1.192,CRCP,,,,,,0.0,3.0,0.0,12.0,0.0,8.5,6.0,2007,,,175020,205,13.8,892.3,1986-05-01,,IL
17,5020,1,G,5,2007-07-11,1.254,1.166,CRCP,,,,,,0.0,3.0,0.0,12.0,0.0,8.5,6.0,2007,,,175020,205,13.8,892.3,1986-05-01,,IL
17,5020,1,G,5,2007-07-11,1.275,1.219,CRCP,,,,,,0.0,3.0,0.0,12.0,0.0,8.5,6.0,2007,,,175020,205,13.8,892.3,1986-05-01,,IL
17,5020,1,G,5,2007-07-11,1.278,1.188,CRCP,,,,,,0.0,3.0,0.0,12.0,0.0,8.5,6.0,2007,,,175020,205,13.8,892.3,1986-05-01,,IL
17,5020,1,G,5,2010-06-15,1.243,1.192,CRCP,,,,,,0.0,,0.0,10.0,0.0,8.5,6.0,2010,,,175020,336,13.0,997.8,1986-05-01,92.24166666666666,IL
17,5020,1,G,5,2010-06-15,1.167,1.196,CRCP,,,,,,0.0,,0.0,10.0,0.0,8.5,6.0,2010,,,175020,336,13.0,997.8,1986-05-01,92.24166666666666,IL
17,5020,1,G,5,2010-06-15,1.18,1.206,CRCP,,,,,,0.0,,0.0,10.0,0.0,8.5,6.0,2010,,,175020,336,13.0,997.8,1986-05-01,92.24166666666666,IL
17,5020,1,G,5,2010-06-15,1.176,1.23,CRCP,,,,,,0.0,,0.0,10.0,0.0,8.5,6.0,2010,,,175020,336,13.0,997.8,1986-05-01,92.24166666666666,IL
17,5020,1,G,5,2010-06-15,1.184,1.201,CRCP,,,,,,0.0,,0.0,10.0,0.0,8.5,6.0,2010,,,175020,336,13.0,997.8,1986-05-01,92.24166666666666,IL
17,5020,1,G,5,2013-11-01,1.295,1.245,CRCP,,,,,,,,,,,8.5,6.0,2013,,,175020,237,12.2,1250.8,1986-05-01,,IL
17,5020,1,G,5,2013-11-01,1.275,1.22,CRCP,,,,,,,,,,,8.5,6.0,2013,,,175020,237,12.2,1250.8,1986-05-01,,IL
17,5020,1,G,5,2013-11-01,1.26,1.232,CRCP,,,,,,,,,,,8.5,6.0,2013,,,175020,237,12.2,1250.8,1986-05-01,,IL
17,5020,1,G,5,2013-11-01,1.285,1.231,CRCP,,,,,,,,,,,8.5,6.0,2013,,,175020,237,12.2,1250.8,1986-05-01,,IL
17,5020,1,G,5,2013-11-01,1.309,1.249,CRCP,,,,,,,,,,,8.5,6.0,2013,,,175020,237,12.2,1250.8,1986-05-01,,IL
17,5020,1,G,5,2016-11-14,1.217,1.266,CRCP,,,,,,,,,,,8.5,6.0,2016,,,175020,184,14.3,1055.2,1986-05-01,,IL
17,5020,1,G,5,2016-11-14,1.227,1.225,CRCP,,,,,,,,,,,8.5,6.0,2016,,,175020,184,14.3,1055.2,1986-05-01,,IL
17,5020,1,G,5,2016-11-14,1.21,1.251,CRCP,,,,,,,,,,,8.5,6.0,2016,,,175020,184,14.3,1055.2,1986-05-01,,IL
17,5020,1,G,5,2016-11-14,1.241,1.243,CRCP,,,,,,,,,,,8.5,6.0,2016,,,175020,184,14.3,1055.2,1986-05-01,,IL
17,5020,1,G,5,2016-11-14,1.255,1.228,CRCP,,,,,,,,,,,8.5,6.0,2016,,,175020,184,14.3,1055.2,1986-05-01,,IL
17,5151,1,G,5,1990-04-08,2.652,2.092,CRCP,,,,,,58.6,16.0,0.0,6.0,0.0,8.5,6.0,1990,,,175151,257,11.2,1403.9,1966-09-01,,IL
17,5151,1,G,5,1990-04-08,2.709,2.126,CRCP,,,,,,58.6,16.0,0.0,6.0,0.0,8.5,6.0,1990,,,175151,257,11.2,1403.9,1966-09-01,,IL
17,5151,1,G,5,1990-04-08,2.613,2.155,CRCP,,,,,,58.6,16.0,0.0,6.0,0.0,8.5,6.0,1990,,,175151,257,11.2,1403.9,1966-09-01,,IL
17,5151,1,G,5,1990-04-08,2.564,2.083,CRCP,,,,,,58.6,16.0,0.0,6.0,0.0,8.5,6.0,1990,,,175151,257,11.2,1403.9,1966-09-01,,IL
17,5151,1,G,5,1990-04-08,2.625,2.114,CRCP,,,,,,58.6,16.0,0.0,6.0,0.0,8.5,6.0,1990,,,175151,257,11.2,1403.9,1966-09-01,,IL
17,5217,1,G,4,1991-06-15,2.372,2.406,JRCP,,,,,,,,,,,10.7,,1991,,,175217,393,11.3,862.0,1965-11-01,70.63194444444444,IL
17,5217,1,G,4,1991-06-15,2.385,2.419,JRCP,,,,,,,,,,,10.7,,1991,,,175217,393,11.3,862.0,1965-11-01,70.63194444444444,IL
17,5217,1,G,4,1991-06-15,2.428,2.459,JRCP,,,,,,,,,,,10.7,,1991,,,175217,393,11.3,862.0,1965-11-01,70.63194444444444,IL
17,5217,1,G,4,1991-06-15,2.373,2.398,JRCP,,,,,,,,,,,10.7,,1991,,,175217,393,11.3,862.0,1965-11-01,70.63194444444444,IL
17,5217,1,G,4,1991-06-15,2.442,2.393,JRCP,,,,,,,,,,,10.7,,1991,,,175217,393,11.3,862.0,1965-11-01,70.63194444444444,IL
17,5217,1,G,4,1992-02-18,2.507,2.514,JRCP,,,,,,,,,,,10.7,,1992,,,175217,217,10.1,943.4,1965-11-01,71.04385964912281,IL
17,5217,1,G,4,1992-02-18,2.521,2.521,JRCP,,,,,,,,,,,10.7,,1992,,,175217,217,10.1,943.4,1965-11-01,71.04385964912281,IL
17,5217,1,G,4,1992-02-18,2.523,2.522,JRCP,,,,,,,,,,,10.7,,1992,,,175217,217,10.1,943.4,1965-11-01,71.04385964912281,IL
17,5217,1,G,4,1992-02-18,2.498,2.51,JRCP,,,,,,,,,,,10.7,,1992,,,175217,217,10.1,943.4,1965-11-01,71.04385964912281,IL
17,5217,1,G,4,1992-02-18,2.512,2.535,JRCP,,,,,,,,,,,10.7,,1992,,,175217,217,10.1,943.4,1965-11-01,71.04385964912281,IL
17,5843,1,G,5,1990-06-12,1.205,1.195,CRCP,,,,,,,,,,,10.5,20.0,1990,,,175843,310,9.8,1053.6,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1990-06-12,1.175,1.155,CRCP,,,,,,,,,,,10.5,20.0,1990,,,175843,310,9.8,1053.6,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1990-06-12,1.185,1.18,CRCP,,,,,,,,,,,10.5,20.0,1990,,,175843,310,9.8,1053.6,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1990-06-12,1.237,1.201,CRCP,,,,,,,,,,,10.5,20.0,1990,,,175843,310,9.8,1053.6,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1990-06-12,1.189,1.182,CRCP,,,,,,,,,,,10.5,20.0,1990,,,175843,310,9.8,1053.6,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1991-06-23,1.243,1.297,CRCP,,,,,,,,,,,10.5,20.0,1991,,411.0,175843,539,9.9,830.4,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1991-06-23,1.256,1.275,CRCP,,,,,,,,,,,10.5,20.0,1991,,411.0,175843,539,9.9,830.4,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1991-06-23,1.241,1.266,CRCP,,,,,,,,,,,10.5,20.0,1991,,411.0,175843,539,9.9,830.4,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1991-06-23,1.255,1.253,CRCP,,,,,,,,,,,10.5,20.0,1991,,411.0,175843,539,9.9,830.4,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1991-06-23,1.264,1.289,CRCP,,,,,,,,,,,10.5,20.0,1991,,411.0,175843,539,9.9,830.4,1982-08-01,94.51041666666667,IL
17,5843,1,G,5,1992-09-15,1.823,1.127,CRCP,,,,,,,,,,,10.5,20.0,1992,,758.0,175843,316,8.6,815.1,1982-08-01,,IL
17,5843,1,G,5,1992-09-15,1.808,1.148,CRCP,,,,,,,,,,,10.5,20.0,1992,,758.0,175843,316,8.6,815.1,1982-08-01,,IL
17,5843,1,G,5,1992-09-15,1.765,1.119,CRCP,,,,,,,,,,,10.5,20.0,1992,,758.0,175843,316,8.6,815.1,1982-08-01,,IL
17,5843,1,G,5,1992-09-15,1.748,1.173,CRCP,,,,,,,,,,,10.5,20.0,1992,,758.0,175843,316,8.6,815.1,1982-08-01,,IL
17,5843,1,G,5,1992-09-15,1.79,1.16,CRCP,,,,,,,,,,,10.5,20.0,1992,,758.0,175843,316,8.6,815.1,1982-08-01,,IL
17,5843,1,G,5,1994-03-09,1.359,1.36,CRCP,,,,,,,,,,,10.5,20.0,1994,,1734.0,175843,677,8.9,883.3,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1994-03-09,1.336,1.404,CRCP,,,,,,,,,,,10.5,20.0,1994,,1734.0,175843,677,8.9,883.3,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1994-03-09,1.334,1.386,CRCP,,,,,,,,,,,10.5,20.0,1994,,1734.0,175843,677,8.9,883.3,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1994-03-09,1.32,1.397,CRCP,,,,,,,,,,,10.5,20.0,1994,,1734.0,175843,677,8.9,883.3,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1994-03-09,1.353,1.387,CRCP,,,,,,,,,,,10.5,20.0,1994,,1734.0,175843,677,8.9,883.3,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1995-03-10,1.395,1.415,CRCP,,,,,,,,,,,10.5,20.0,1995,,1647.0,175843,670,8.7,920.7,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1995-03-10,1.386,1.413,CRCP,,,,,,,,,,,10.5,20.0,1995,,1647.0,175843,670,8.7,920.7,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1995-03-10,1.396,1.436,CRCP,,,,,,,,,,,10.5,20.0,1995,,1647.0,175843,670,8.7,920.7,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1995-03-10,1.422,1.429,CRCP,,,,,,,,,,,10.5,20.0,1995,,1647.0,175843,670,8.7,920.7,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1995-03-10,1.395,1.399,CRCP,,,,,,,,,,,10.5,20.0,1995,,1647.0,175843,670,8.7,920.7,1982-08-01,93.50694444444444,IL
17,5843,1,G,5,1998-03-21,1.465,1.826,CRCP,,,,,,,,,,,10.5,20.0,1998,,2921.0,175843,283,10.9,1066.1,1982-08-01,,IL
17,5843,1,G,5,1998-03-21,1.472,1.822,CRCP,,,,,,,,,,,10.5,20.0,1998,,2921.0,175843,283,10.9,1066.1,1982-08-01,,IL
17,5843,1,G,5,1998-03-21,1.463,1.814,CRCP,,,,,,,,,,,10.5,20.0,1998,,2921.0,175843,283,10.9,1066.1,1982-08-01,,IL
17,5843,1,G,5,1998-03-21,1.476,1.802,CRCP,,,,,,,,,,,10.5,20.0,1998,,2921.0,175843,283,10.9,1066.1,1982-08-01,,IL
17,5843,1,G,5,1998-03-21,1.478,1.819,CRCP,,,,,,,,,,,10.5,20.0,1998,,2921.0,175843,283,10.9,1066.1,1982-08-01,,IL
17,5843,3,G,5,1998-12-16,1.719,1.786,CRCP,,,,,,,,,,,10.5,,1998,,2921.0,175843,283,10.9,1066.1,,,IL
17,5843,3,G,5,1998-12-16,1.702,1.746,CRCP,,,,,,,,,,,10.5,,1998,,2921.0,175843,283,10.9,1066.1,,,IL
17,5843,3,G,5,1998-12-16,1.675,1.796,CRCP,,,,,,,,,,,10.5,,1998,,2921.0,175843,283,10.9,1066.1,,,IL
17,5843,3,G,5,1998-12-16,1.752,1.814,CRCP,,,,,,,,,,,10.5,,1998,,2921.0,175843,283,10.9,1066.1,,,IL
17,5843,3,G,5,1998-12-16,1.69,1.876,CRCP,,,,,,,,,,,10.5,,1998,,2921.0,175843,283,10.9,1066.1,,,IL
17,5843,3,G,5,1999-11-17,1.827,1.907,CRCP,,,,,,,,,,,10.5,,1999,,,175843,474,9.7,936.6,,,IL
17,5843,3,G,5,1999-11-17,1.92,1.959,CRCP,,,,,,,,,,,10.5,,1999,,,175843,474,9.7,936.6,,,IL
17,5843,3,G,5,1999-11-17,1.96,1.987,CRCP,,,,,,,,,,,10.5,,1999,,,175843,474,9.7,936.6,,,IL
17,5843,3,G,5,1999-11-17,1.856,1.928,CRCP,,,,,,,,,,,10.5,,1999,,,175843,474,9.7,936.6,,,IL
17,5843,3,G,5,1999-11-17,1.928,1.85,CRCP,,,,,,,,,,,10.5,,1999,,,175843,474,9.7,936.6,,,IL
17,5843,4,G,5,2000-11-08,1.996,2.206,CRCP,,,,,,,,,,,10.5,,2000,,,175843,692,9.0,1004.8,,,IL
17,5843,4,G,5,2000-11-08,2.327,2.221,CRCP,,,,,,,,,,,10.5,,2000,,,175843,692,9.0,1004.8,,,IL
17,5843,4,G,5,2000-11-08,2.173,2.218,CRCP,,,,,,,,,,,10.5,,2000,,,175843,692,9.0,1004.8,,,IL
17,5843,4,G,5,2000-11-08,2.061,2.228,CRCP,,,,,,,,,,,10.5,,2000,,,175843,692,9.0,1004.8,,,IL
17,5843,4,G,5,2000-11-08,2.149,2.233,CRCP,,,,,,,,,,,10.5,,2000,,,175843,692,9.0,1004.8,,,IL
17,5843,5,G,5,2001-10-15,1.937,1.992,CRCP,,,,,,,,,,,10.5,,2001,,,175843,475,9.8,905.6,,,IL
17,5843,5,G,5,2001-10-15,1.968,1.945,CRCP,,,,,,,,,,,10.5,,2001,,,175843,475,9.8,905.6,,,IL
17,5843,5,G,5,2001-10-15,1.943,2.009,CRCP,,,,,,,,,,,10.5,,2001,,,175843,475,9.8,905.6,,,IL
17,5843,5,G,5,2001-10-15,1.982,1.971,CRCP,,,,,,,,,,,10.5,,2001,,,175843,475,9.8,905.6,,,IL
17,5843,5,G,5,2001-10-15,1.968,1.958,CRCP,,,,,,,,,,,10.5,,2001,,,175843,475,9.8,905.6,,,IL
17,5843,6,G,5,2002-05-06,1.91,1.907,CRCP,,,,,,76.3,14.0,11.0,1.0,0.0,10.5,,2002,,772.0,175843,363,9.7,803.9,,90.74074074074075,IL
17,5843,6,G,5,2002-05-06,1.879,1.864,CRCP,,,,,,76.3,14.0,11.0,1.0,0.0,10.5,,2002,,772.0,175843,363,9.7,803.9,,90.74074074074075,IL
17,5843,6,G,5,2002-05-06,1.929,1.807,CRCP,,,,,,76.3,14.0,11.0,1.0,0.0,10.5,,2002,,772.0,175843,363,9.7,803.9,,90.74074074074075,IL
17,5843,6,G,5,2002-05-06,1.919,1.838,CRCP,,,,,,76.3,14.0,11.0,1.0,0.0,10.5,,2002,,772.0,175843,363,9.7,803.9,,90.74074074074075,IL
17,5843,6,G,5,2002-05-06,1.918,1.871,CRCP,,,,,,76.3,14.0,11.0,1.0,0.0,10.5,,2002,,772.0,175843,363,9.7,803.9,,90.74074074074075,IL
17,5849,1,G,5,1990-03-12,1.727,1.425,CRCP,,,,,,,,,,,7.2,,1990,,,175849,180,11.3,1327.7,1971-01-01,89.72916666666667,IL
17,5849,1,G,5,1990-03-12,1.643,1.412,CRCP,,,,,,,,,,,7.2,,1990,,,175849,180,11.3,1327.7,1971-01-01,89.72916666666667,IL
17,5849,1,G,5,1990-03-12,1.561,1.367,CRCP,,,,,,,,,,,7.2,,1990,,,175849,180,11.3,1327.7,1971-01-01,89.72916666666667,IL
17,5849,1,G,5,1990-03-12,1.671,1.38,CRCP,,,,,,,,,,,7.2,,1990,,,175849,180,11.3,1327.7,1971-01-01,89.72916666666667,IL
17,5849,1,G,5,1990-03-12,1.653,1.407,CRCP,,,,,,,,,,,7.2,,1990,,,175849,180,11.3,1327.7,1971-01-01,89.72916666666667,IL
17,5849,1,G,5,1991-06-15,1.375,1.353,CRCP,,,,,,,,,,,7.2,,1991,,531.0,175849,371,11.7,872.2,1971-01-01,,IL
17,5849,1,G,5,1991-06-15,1.415,1.308,CRCP,,,,,,,,,,,7.2,,1991,,531.0,175849,371,11.7,872.2,1971-01-01,,IL
17,5849,1,G,5,1991-06-15,1.41,1.343,CRCP,,,,,,,,,,,7.2,,1991,,531.0,175849,371,11.7,872.2,1971-01-01,,IL
17,5849,1,G,5,1991-06-15,1.409,1.341,CRCP,,,,,,,,,,,7.2,,1991,,531.0,175849,371,11.7,872.2,1971-01-01,,IL
17,5849,1,G,5,1991-06-15,1.416,1.324,CRCP,,,,,,,,,,,7.2,,1991,,531.0,175849,371,11.7,872.2,1971-01-01,,IL
17,5849,1,G,5,1992-10-09,1.391,1.291,CRCP,,,,,,,,,,,7.2,,1992,,801.0,175849,209,10.4,1017.4,1971-01-01,,IL
17,5849,1,G,5,1992-10-09,1.383,1.279,CRCP,,,,,,,,,,,7.2,,1992,,801.0,175849,209,10.4,1017.4,1971-01-01,,IL
17,5849,1,G,5,1992-10-09,1.424,1.265,CRCP,,,,,,,,,,,7.2,,1992,,801.0,175849,209,10.4,1017.4,1971-01-01,,IL
17,5849,1,G,5,1992-10-09,1.399,1.26,CRCP,,,,,,,,,,,7.2,,1992,,801.0,175849,209,10.4,1017.4,1971-01-01,,IL
17,5849,1,G,5,1992-10-09,1.391,1.273,CRCP,,,,,,,,,,,7.2,,1992,,801.0,175849,209,10.4,1017.4,1971-01-01,,IL
17,5849,1,G,5,1994-01-12,1.364,1.354,CRCP,,,,,,,,,,,7.2,,1994,,719.0,175849,467,10.4,878.5,1971-01-01,,IL
17,5849,1,G,5,1994-01-12,1.387,1.313,CRCP,,,,,,,,,,,7.2,,1994,,719.0,175849,467,10.4,878.5,1971-01-01,,IL
17,5849,1,G,5,1994-01-12,1.334,1.343,CRCP,,,,,,,,,,,7.2,,1994,,719.0,175849,467,10.4,878.5,1971-01-01,,IL
17,5849,1,G,5,1994-01-12,1.363,1.349,CRCP,,,,,,,,,,,7.2,,1994,,719.0,175849,467,10.4,878.5,1971-01-01,,IL
17,5849,1,G,5,1994-01-12,1.36,1.355,CRCP,,,,,,,,,,,7.2,,1994,,719.0,175849,467,10.4,878.5,1971-01-01,,IL
17,5849,2,G,5,1995-03-17,1.41,1.33,CRCP,,,,,,0.0,2.0,0.0,9.0,0.2,7.2,,1995,,224.0,175849,503,10.4,1002.4,,91.12760416666667,IL
17,5849,2,G,5,1995-03-17,1.404,1.335,CRCP,,,,,,0.0,2.0,0.0,9.0,0.2,7.2,,1995,,224.0,175849,503,10.4,1002.4,,91.12760416666667,IL
17,5849,2,G,5,1995-03-17,1.443,1.318,CRCP,,,,,,0.0,2.0,0.0,9.0,0.2,7.2,,1995,,224.0,175849,503,10.4,1002.4,,91.12760416666667,IL
17,5849,2,G,5,1995-03-17,1.471,1.324,CRCP,,,,,,0.0,2.0,0.0,9.0,0.2,7.2,,1995,,224.0,175849,503,10.4,1002.4,,91.12760416666667,IL
17,5849,2,G,5,1995-03-17,1.439,1.309,CRCP,,,,,,0.0,2.0,0.0,9.0,0.2,7.2,,1995,,224.0,175849,503,10.4,1002.4,,91.12760416666667,IL
17,5849,2,G,5,1997-05-22,1.469,1.343,CRCP,,,,,,,,,,,7.2,,1997,,345.0,175849,394,9.8,935.2,,,IL
17,5849,2,G,5,1997-05-22,1.454,1.289,CRCP,,,,,,,,,,,7.2,,1997,,345.0,175849,394,9.8,935.2,,,IL
17,5849,2,G,5,1997-05-22,1.444,1.323,CRCP,,,,,,,,,,,7.2,,1997,,345.0,175849,394,9.8,935.2,,,IL
17,5849,2,G,5,1997-05-22,1.461,1.34,CRCP,,,,,,,,,,,7.2,,1997,,345.0,175849,394,9.8,935.2,,,IL
17,5849,2,G,5,1997-05-22,1.463,1.352,CRCP,,,,,,,,,,,7.2,,1997,,345.0,175849,394,9.8,935.2,,,IL
17,5849,2,G,5,1999-01-27,1.448,1.376,CRCP,,,,,,0.0,4.0,0.0,16.0,9.0,7.2,,1999,,1763.0,175849,373,10.9,838.3,,,IL
17,5849,2,G,5,1999-01-27,1.437,1.352,CRCP,,,,,,0.0,4.0,0.0,16.0,9.0,7.2,,1999,,1763.0,175849,373,10.9,838.3,,,IL
17,5849,2,G,5,1999-01-27,1.459,1.404,CRCP,,,,,,0.0,4.0,0.0,16.0,9.0,7.2,,1999,,1763.0,175849,373,10.9,838.3,,,IL
17,5849,2,G,5,1999-01-27,1.464,1.411,CRCP,,,,,,0.0,4.0,0.0,16.0,9.0,7.2,,1999,,1763.0,175849,373,10.9,838.3,,,IL
17,5849,2,G,5,1999-01-27,1.445,1.375,CRCP,,,,,,0.0,4.0,0.0,16.0,9.0,7.2,,1999,,1763.0,175849,373,10.9,838.3,,,IL
17,5849,2,G,5,1999-09-09,1.432,1.551,CRCP,,,,,,,,,,,7.2,,1999,,1763.0,175849,373,10.9,838.3,,,IL
