STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
29,4036,1,G,4,1990-03-16,1.457,1.342,JRCP,,,,,,,,,,,9.6,,1990,,,294036,170.0,12.9,1111.9,1983-07-01,MO
29,4036,1,G,4,1990-03-16,1.326,1.204,JRCP,,,,,,,,,,,9.6,,1990,,,294036,170.0,12.9,1111.9,1983-07-01,MO
29,4036,1,G,4,1990-03-16,1.379,1.233,JRCP,,,,,,,,,,,9.6,,1990,,,294036,170.0,12.9,1111.9,1983-07-01,MO
29,4036,1,G,4,1990-03-16,1.384,1.282,JRCP,,,,,,,,,,,9.6,,1990,,,294036,170.0,12.9,1111.9,1983-07-01,MO
29,4036,1,G,4,1990-03-16,1.351,1.251,JRCP,,,,,,,,,,,9.6,,1990,,,294036,170.0,12.9,1111.9,1983-07-01,MO
29,4036,1,G,4,1991-03-10,1.324,1.265,JRCP,,,,,,,,,,,9.6,,1991,,1062.0,294036,266.0,13.0,736.8,1983-07-01,MO
29,4036,1,G,4,1991-03-10,1.31,1.263,JRCP,,,,,,,,,,,9.6,,1991,,1062.0,294036,266.0,13.0,736.8,1983-07-01,MO
29,4036,1,G,4,1991-03-10,1.332,1.216,JRCP,,,,,,,,,,,9.6,,1991,,1062.0,294036,266.0,13.0,736.8,1983-07-01,MO
29,4036,1,G,4,1991-03-10,1.331,1.292,JRCP,,,,,,,,,,,9.6,,1991,,1062.0,294036,266.0,13.0,736.8,1983-07-01,MO
29,4036,1,G,4,1991-03-10,1.326,1.247,JRCP,,,,,,,,,,,9.6,,1991,,1062.0,294036,266.0,13.0,736.8,1983-07-01,MO
29,4036,1,G,4,1992-02-12,1.34,1.266,JRCP,,,,,,,,,,,9.6,,1992,,,294036,86.0,12.1,1284.7,1983-07-01,MO
29,4036,1,G,4,1992-02-12,1.322,1.258,JRCP,,,,,,,,,,,9.6,,1992,,,294036,86.0,12.1,1284.7,1983-07-01,MO
29,4036,1,G,4,1992-02-12,1.359,1.312,JRCP,,,,,,,,,,,9.6,,1992,,,294036,86.0,12.1,1284.7,1983-07-01,MO
29,4036,1,G,4,1992-02-12,1.335,1.244,JRCP,,,,,,,,,,,9.6,,1992,,,294036,86.0,12.1,1284.7,1983-07-01,MO
29,4036,1,G,4,1992-02-12,1.324,1.282,JRCP,,,,,,,,,,,9.6,,1992,,,294036,86.0,12.1,1284.7,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.403,1.26,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.403,1.26,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.403,1.26,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.351,1.26,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.351,1.26,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.351,1.26,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.494,1.288,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.494,1.288,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.494,1.288,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.432,1.294,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.432,1.294,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.432,1.294,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.434,1.292,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.434,1.292,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1993-03-06,1.434,1.292,JRCP,75.0,,0.9,0.0,9,0.0,,,,,9.6,,1993,930.0,638.0,294036,336.0,11.1,1354.3,1983-07-01,MO
29,4036,1,G,4,1994-05-17,1.421,1.276,JRCP,,,,,,,,,,,9.6,,1994,,1007.0,294036,279.0,12.1,814.4,1983-07-01,MO
29,4036,1,G,4,1994-05-17,1.433,1.303,JRCP,,,,,,,,,,,9.6,,1994,,1007.0,294036,279.0,12.1,814.4,1983-07-01,MO
29,4036,1,G,4,1994-05-17,1.419,1.321,JRCP,,,,,,,,,,,9.6,,1994,,1007.0,294036,279.0,12.1,814.4,1983-07-01,MO
29,4036,1,G,4,1994-05-17,1.406,1.288,JRCP,,,,,,,,,,,9.6,,1994,,1007.0,294036,279.0,12.1,814.4,1983-07-01,MO
29,4036,1,G,4,1994-05-17,1.441,1.304,JRCP,,,,,,,,,,,9.6,,1994,,1007.0,294036,279.0,12.1,814.4,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.538,1.464,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.538,1.464,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.538,1.464,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.601,1.507,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.601,1.507,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.601,1.507,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.558,1.526,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.558,1.526,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.558,1.526,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.578,1.463,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.578,1.463,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.578,1.463,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.585,1.527,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.585,1.527,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1997-02-27,1.585,1.527,JRCP,,,,,,,,,,,9.6,,1997,1310.0,842.0,294036,293.0,11.6,884.6,1983-07-01,MO
29,4036,1,G,4,1998-04-17,1.549,1.692,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1998,,,294036,188.0,13.5,1281.6,1983-07-01,MO
29,4036,1,G,4,1998-04-17,1.648,1.568,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1998,,,294036,188.0,13.5,1281.6,1983-07-01,MO
29,4036,1,G,4,1998-04-17,1.603,1.564,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1998,,,294036,188.0,13.5,1281.6,1983-07-01,MO
29,4036,1,G,4,1998-04-17,1.582,1.624,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1998,,,294036,188.0,13.5,1281.6,1983-07-01,MO
29,4036,1,G,4,1998-04-17,1.63,1.583,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1998,,,294036,188.0,13.5,1281.6,1983-07-01,MO
29,4036,1,G,4,1999-02-10,1.692,1.665,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1999,,,294036,151.0,13.2,1007.1,1983-07-01,MO
29,4036,1,G,4,1999-02-10,1.625,1.62,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1999,,,294036,151.0,13.2,1007.1,1983-07-01,MO
29,4036,1,G,4,1999-02-10,1.602,1.71,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1999,,,294036,151.0,13.2,1007.1,1983-07-01,MO
29,4036,1,G,4,1999-02-10,1.768,1.562,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1999,,,294036,151.0,13.2,1007.1,1983-07-01,MO
29,4036,1,G,4,1999-02-10,1.637,1.617,JRCP,63.0,,,0.3,6,0.0,,,,,9.6,,1999,,,294036,151.0,13.2,1007.1,1983-07-01,MO
29,4036,1,G,4,2000-01-14,1.614,1.724,JRCP,,,,,,,,,,,9.6,,2000,,323.0,294036,350.0,12.5,868.5,1983-07-01,MO
29,4036,1,G,4,2000-01-14,1.592,1.789,JRCP,,,,,,,,,,,9.6,,2000,,323.0,294036,350.0,12.5,868.5,1983-07-01,MO
29,4036,1,G,4,2000-01-14,1.678,1.714,JRCP,,,,,,,,,,,9.6,,2000,,323.0,294036,350.0,12.5,868.5,1983-07-01,MO
29,4036,1,G,4,2000-01-14,1.589,1.744,JRCP,,,,,,,,,,,9.6,,2000,,323.0,294036,350.0,12.5,868.5,1983-07-01,MO
29,4036,1,G,4,2000-01-14,1.679,1.724,JRCP,,,,,,,,,,,9.6,,2000,,323.0,294036,350.0,12.5,868.5,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.757,1.826,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.757,1.826,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.731,1.828,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.731,1.828,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.731,1.828,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.731,1.828,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.717,1.828,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.717,1.828,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.776,1.823,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2001-04-24,1.776,1.823,JRCP,,,,,,,,,,,9.6,,2001,1480.0,298.0,294036,225.0,12.8,1314.2,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.733,2.139,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.733,2.139,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.743,2.2,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.743,2.2,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.757,2.234,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.757,2.234,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.798,2.038,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.798,2.038,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.727,2.065,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,1,G,4,2002-02-14,1.727,2.065,JRCP,75.0,,2.1,1.9,8,0.0,,,,,9.6,,2002,1530.0,586.0,294036,164.0,12.7,689.1,1983-07-01,MO
29,4036,2,G,4,2003-09-05,1.09,1.297,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.09,1.297,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.09,1.297,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.049,1.21,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.049,1.21,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.049,1.21,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.056,1.383,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.056,1.383,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.056,1.383,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.117,1.382,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.117,1.382,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.117,1.382,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.002,1.196,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.002,1.196,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4036,2,G,4,2003-09-05,1.002,1.196,JRCP,54.0,,0.0,0.0,28,9.8,,,,,9.6,,2003,1690.0,1972.0,294036,268.0,12.3,809.8,,MO
29,4069,1,G,4,1990-03-16,1.698,1.72,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1990,,304.0,294069,138.0,14.3,992.4,1974-10-01,MO
29,4069,1,G,4,1990-03-16,1.668,1.681,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1990,,304.0,294069,138.0,14.3,992.4,1974-10-01,MO
29,4069,1,G,4,1990-03-16,1.579,1.708,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1990,,304.0,294069,138.0,14.3,992.4,1974-10-01,MO
29,4069,1,G,4,1990-03-16,1.666,1.672,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1990,,304.0,294069,138.0,14.3,992.4,1974-10-01,MO
29,4069,1,G,4,1990-03-16,1.699,1.676,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1990,,304.0,294069,138.0,14.3,992.4,1974-10-01,MO
29,4069,1,G,4,1991-03-09,1.626,1.823,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1991,,,294069,204.0,14.5,734.0,1974-10-01,MO
29,4069,1,G,4,1991-03-09,1.595,1.792,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1991,,,294069,204.0,14.5,734.0,1974-10-01,MO
29,4069,1,G,4,1991-03-09,1.622,1.813,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1991,,,294069,204.0,14.5,734.0,1974-10-01,MO
29,4069,1,G,4,1991-03-09,1.633,1.8,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1991,,,294069,204.0,14.5,734.0,1974-10-01,MO
29,4069,1,G,4,1991-03-09,1.638,1.802,JRCP,100.0,,,12.7,25,0.0,,,,,9.9,,1991,,,294069,204.0,14.5,734.0,1974-10-01,MO
29,5000,1,G,4,1990-03-17,1.914,2.123,JRCP,,,,,,,,,,,8.8,35.0,1990,,,295000,236.0,11.8,915.9,1977-07-01,MO
29,5000,1,G,4,1990-03-17,1.905,2.142,JRCP,,,,,,,,,,,8.8,35.0,1990,,,295000,236.0,11.8,915.9,1977-07-01,MO
29,5000,1,G,4,1990-03-17,1.932,2.129,JRCP,,,,,,,,,,,8.8,35.0,1990,,,295000,236.0,11.8,915.9,1977-07-01,MO
29,5000,1,G,4,1990-03-17,1.887,2.136,JRCP,,,,,,,,,,,8.8,35.0,1990,,,295000,236.0,11.8,915.9,1977-07-01,MO
29,5000,1,G,4,1990-03-17,1.885,2.135,JRCP,,,,,,,,,,,8.8,35.0,1990,,,295000,236.0,11.8,915.9,1977-07-01,MO
29,5000,1,G,4,1991-03-10,1.862,2.122,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1991,,,295000,391.0,11.7,877.3,1977-07-01,MO
29,5000,1,G,4,1991-03-10,1.873,2.118,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1991,,,295000,391.0,11.7,877.3,1977-07-01,MO
29,5000,1,G,4,1991-03-10,1.908,2.1,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1991,,,295000,391.0,11.7,877.3,1977-07-01,MO
29,5000,1,G,4,1991-03-10,1.896,2.099,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1991,,,295000,391.0,11.7,877.3,1977-07-01,MO
29,5000,1,G,4,1991-03-10,1.868,2.109,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1991,,,295000,391.0,11.7,877.3,1977-07-01,MO
29,5000,1,G,4,1992-02-13,1.907,2.159,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1992,,,295000,142.0,11.0,1137.9,1977-07-01,MO
29,5000,1,G,4,1992-02-13,1.917,2.13,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1992,,,295000,142.0,11.0,1137.9,1977-07-01,MO
29,5000,1,G,4,1992-02-13,1.909,2.14,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1992,,,295000,142.0,11.0,1137.9,1977-07-01,MO
29,5000,1,G,4,1992-02-13,1.899,2.167,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1992,,,295000,142.0,11.0,1137.9,1977-07-01,MO
29,5000,1,G,4,1992-02-13,1.912,2.127,JRCP,100.0,,,2.7,12,0.0,,,,,8.8,35.0,1992,,,295000,142.0,11.0,1137.9,1977-07-01,MO
29,5000,2,G,4,1993-03-13,2.001,2.17,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1993,,840.0,295000,455.0,10.0,1541.8,,MO
29,5000,2,G,4,1993-03-13,1.962,2.196,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1993,,840.0,295000,455.0,10.0,1541.8,,MO
29,5000,2,G,4,1993-03-13,1.95,2.182,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1993,,840.0,295000,455.0,10.0,1541.8,,MO
29,5000,2,G,4,1993-03-13,1.937,2.2,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1993,,840.0,295000,455.0,10.0,1541.8,,MO
29,5000,2,G,4,1993-03-13,1.958,2.195,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1993,,840.0,295000,455.0,10.0,1541.8,,MO
29,5000,2,G,4,1994-05-18,1.984,2.239,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,2,G,4,1994-05-18,1.984,2.239,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,2,G,4,1994-05-18,1.976,2.229,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,2,G,4,1994-05-18,1.976,2.229,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,2,G,4,1994-05-18,1.976,2.201,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,2,G,4,1994-05-18,1.976,2.201,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,2,G,4,1994-05-18,1.958,2.22,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,2,G,4,1994-05-18,1.958,2.22,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,2,G,4,1994-05-18,1.969,2.213,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,2,G,4,1994-05-18,1.969,2.213,JRCP,63.0,,2.6,0.0,8,0.0,,,,,8.8,,1994,1560.0,764.0,295000,396.0,11.0,741.1,,MO
29,5000,3,G,4,1999-02-10,2.197,2.429,JRCP,,,,,,,,,,,8.8,,1999,,,295000,249.0,11.8,861.5,,MO
29,5000,3,G,4,1999-02-10,2.196,2.445,JRCP,,,,,,,,,,,8.8,,1999,,,295000,249.0,11.8,861.5,,MO
29,5000,3,G,4,1997-03-10,2.16,2.325,JRCP,,,,,,,,,,,8.8,,1997,,891.0,295000,394.0,10.6,1018.5,,MO
29,5000,3,G,4,1997-03-10,2.179,2.36,JRCP,,,,,,,,,,,8.8,,1997,,891.0,295000,394.0,10.6,1018.5,,MO
29,5000,3,G,4,1997-03-10,2.137,2.333,JRCP,,,,,,,,,,,8.8,,1997,,891.0,295000,394.0,10.6,1018.5,,MO
29,5000,3,G,4,1997-03-10,2.16,2.328,JRCP,,,,,,,,,,,8.8,,1997,,891.0,295000,394.0,10.6,1018.5,,MO
29,5000,3,G,4,1997-03-10,2.129,2.376,JRCP,,,,,,,,,,,8.8,,1997,,891.0,295000,394.0,10.6,1018.5,,MO
29,5000,3,G,4,1998-04-18,2.195,2.379,JRCP,,,,,,,,,,,8.8,,1998,,762.0,295000,261.0,12.3,1357.9,,MO
29,5000,3,G,4,1998-04-18,2.269,2.377,JRCP,,,,,,,,,,,8.8,,1998,,762.0,295000,261.0,12.3,1357.9,,MO
29,5000,3,G,4,1998-04-18,2.2,2.368,JRCP,,,,,,,,,,,8.8,,1998,,762.0,295000,261.0,12.3,1357.9,,MO
29,5000,3,G,4,1998-04-18,2.234,2.388,JRCP,,,,,,,,,,,8.8,,1998,,762.0,295000,261.0,12.3,1357.9,,MO
29,5000,3,G,4,1998-04-18,2.241,2.391,JRCP,,,,,,,,,,,8.8,,1998,,762.0,295000,261.0,12.3,1357.9,,MO
29,5000,3,G,4,1999-02-10,2.184,2.388,JRCP,,,,,,,,,,,8.8,,1999,,,295000,249.0,11.8,861.5,,MO
29,5000,3,G,4,1999-02-10,2.17,2.402,JRCP,,,,,,,,,,,8.8,,1999,,,295000,249.0,11.8,861.5,,MO
29,5000,3,G,4,1999-02-10,2.194,2.409,JRCP,,,,,,,,,,,8.8,,1999,,,295000,249.0,11.8,861.5,,MO
29,5000,4,G,4,2001-04-23,1.742,2.301,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.742,2.301,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.742,2.301,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
