STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
89,1125,1,G,1,1996-05-07,4.539,3.143,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,17,5.2,,1996,,,891125,1074,5.0,1283.8,1978-08-01,QC
89,1125,1,G,1,1996-05-07,4.514,3.135,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,17,5.2,,1996,,,891125,1074,5.0,1283.8,1978-08-01,QC
89,1125,1,G,1,1996-05-07,4.589,3.247,ACUB,49.0,40.0,388.0,55.0,0.0,0.0,0.0,0.0,22,22,17,5.2,,1996,,,891125,1074,5.0,1283.8,1978-08-01,QC
89,1127,1,G,1,1989-09-25,2.805,2.371,ACUB,,,,,,,,,23,23,15,4.9,,1989,,,891127,1566,3.5,1114.4,1978-11-01,QC
89,1127,1,G,1,1989-09-25,2.821,2.365,ACUB,,,,,,,,,23,23,15,4.9,,1989,,,891127,1566,3.5,1114.4,1978-11-01,QC
89,1127,1,G,1,1989-09-25,2.674,2.476,ACUB,,,,,,,,,23,23,15,4.9,,1989,,,891127,1566,3.5,1114.4,1978-11-01,QC
89,1127,1,G,1,1989-09-25,2.651,2.514,ACUB,,,,,,,,,23,23,15,4.9,,1989,,,891127,1566,3.5,1114.4,1978-11-01,QC
89,1127,1,G,1,1989-09-25,2.806,2.351,ACUB,,,,,,,,,23,23,15,4.9,,1989,,,891127,1566,3.5,1114.4,1978-11-01,QC
89,1127,1,G,1,1990-06-21,2.955,2.334,ACUB,,,,,,,,,25,25,18,4.9,,1990,,,891127,909,5.2,1417.7,1978-11-01,QC
89,1127,1,G,1,1990-06-21,2.993,2.285,ACUB,,,,,,,,,25,25,18,4.9,,1990,,,891127,909,5.2,1417.7,1978-11-01,QC
89,1127,1,G,1,1990-06-21,2.876,2.466,ACUB,,,,,,,,,25,25,18,4.9,,1990,,,891127,909,5.2,1417.7,1978-11-01,QC
89,1127,1,G,1,1990-06-21,2.844,2.459,ACUB,,,,,,,,,25,25,18,4.9,,1990,,,891127,909,5.2,1417.7,1978-11-01,QC
89,1127,1,G,1,1990-06-22,2.852,2.41,ACUB,,,,,,,,,25,25,18,4.9,,1990,,,891127,909,5.2,1417.7,1978-11-01,QC
89,1127,1,G,1,1991-09-04,3.054,2.57,ACUB,,,,,,,,,23,23,16,4.9,,1991,,,891127,1091,4.8,1030.6,1978-11-01,QC
89,1127,1,G,1,1991-09-04,3.016,2.517,ACUB,,,,,,,,,23,23,16,4.9,,1991,,,891127,1091,4.8,1030.6,1978-11-01,QC
89,1127,1,G,1,1991-09-04,3.075,2.511,ACUB,,,,,,,,,23,23,16,4.9,,1991,,,891127,1091,4.8,1030.6,1978-11-01,QC
89,1127,1,G,1,1991-09-04,2.971,2.563,ACUB,,,,,,,,,23,23,16,4.9,,1991,,,891127,1091,4.8,1030.6,1978-11-01,QC
89,1127,1,G,1,1991-09-04,3.084,2.503,ACUB,,,,,,,,,23,23,16,4.9,,1991,,,891127,1091,4.8,1030.6,1978-11-01,QC
89,1127,1,G,1,1992-08-27,3.149,2.481,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
89,1127,1,G,1,1992-08-27,3.149,2.481,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
89,1127,1,G,1,1992-08-27,3.1,2.465,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
89,1127,1,G,1,1992-08-27,3.1,2.465,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
89,1127,1,G,1,1992-08-27,3.094,2.618,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
89,1127,1,G,1,1992-08-27,3.094,2.618,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
