STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
13,3007,1,G,3,2020-05-12,2.06,1.794,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,2.051,1.794,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,1.956,1.862,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,2.045,1.839,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,1.911,1.833,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,1.851,1.862,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,1.872,1.886,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,1.81,1.862,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,1.944,1.836,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,2.009,1.853,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,2.065,1.806,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,2.129,1.812,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,2.08,1.833,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,2020-05-12,1.96,1.874,JPCUB,0.0,0.0,1.1,1.2,0.0,0.0,,,,,9.3,,2020,,,133007,13,14.8,1729.5,1981-12-01,,GA
13,3007,1,G,3,1990-08-03,1.915,1.614,JPCUB,0.0,0.0,0.2,,0.0,0.0,,,,,9.3,,1990,,,133007,12,15.7,1733.8,1981-12-01,,GA
13,3007,1,G,3,1990-08-03,1.845,1.655,JPCUB,0.0,0.0,0.2,,0.0,0.0,,,,,9.3,,1990,,,133007,12,15.7,1733.8,1981-12-01,,GA
13,3007,1,G,3,1990-08-03,1.897,1.636,JPCUB,0.0,0.0,0.2,,0.0,0.0,,,,,9.3,,1990,,,133007,12,15.7,1733.8,1981-12-01,,GA
13,3007,1,G,3,1990-08-03,1.88,1.625,JPCUB,0.0,0.0,0.2,,0.0,0.0,,,,,9.3,,1990,,,133007,12,15.7,1733.8,1981-12-01,,GA
13,3007,1,G,3,1990-08-03,1.878,1.669,JPCUB,0.0,0.0,0.2,,0.0,0.0,,,,,9.3,,1990,,,133007,12,15.7,1733.8,1981-12-01,,GA
13,3007,1,G,3,1992-05-19,2.022,1.597,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1992-05-19,2.022,1.597,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1992-05-19,2.02,1.644,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1992-05-19,2.02,1.644,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1992-05-19,2.011,1.618,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1992-05-19,2.011,1.618,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1992-05-19,2.031,1.622,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1992-05-19,2.031,1.622,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1992-05-19,2.061,1.586,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1992-05-19,2.061,1.586,JPCUB,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.3,,1992,280.0,,133007,23,14.1,1771.5,1981-12-01,63.795833333333334,GA
13,3007,1,G,3,1994-05-06,1.869,1.717,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1994-05-06,1.869,1.717,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1994-05-06,1.865,1.708,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1994-05-06,1.865,1.708,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1994-05-06,1.855,1.691,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1994-05-06,1.855,1.691,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1994-05-06,1.864,1.721,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1994-05-06,1.864,1.721,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1994-05-06,1.873,1.737,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1994-05-06,1.873,1.737,JPCUB,0.0,0.0,0.4,0.0,0.0,0.0,,,,,9.3,,1994,450.0,,133007,79,14.6,1624.4,1981-12-01,54.05,GA
13,3007,1,G,3,1996-05-04,1.941,1.997,JPCUB,,,,,,,,,,,9.3,,1996,,,133007,115,14.1,1623.9,1981-12-01,,GA
13,3007,1,G,3,1996-05-04,1.937,1.953,JPCUB,,,,,,,,,,,9.3,,1996,,,133007,115,14.1,1623.9,1981-12-01,,GA
13,3007,1,G,3,1996-05-04,1.967,1.913,JPCUB,,,,,,,,,,,9.3,,1996,,,133007,115,14.1,1623.9,1981-12-01,,GA
13,3007,1,G,3,1996-05-04,1.956,1.98,JPCUB,,,,,,,,,,,9.3,,1996,,,133007,115,14.1,1623.9,1981-12-01,,GA
13,3007,1,G,3,1996-05-04,1.968,1.952,JPCUB,,,,,,,,,,,9.3,,1996,,,133007,115,14.1,1623.9,1981-12-01,,GA
13,3007,1,G,3,1999-05-12,1.909,1.665,JPCUB,0.0,0.0,2.1,0.0,0.0,0.0,,,,,9.3,,1999,,,133007,34,15.1,1304.8,1981-12-01,,GA
13,3007,1,G,3,1999-05-12,1.909,1.675,JPCUB,0.0,0.0,2.1,0.0,0.0,0.0,,,,,9.3,,1999,,,133007,34,15.1,1304.8,1981-12-01,,GA
13,3007,1,G,3,1999-05-12,1.793,1.763,JPCUB,0.0,0.0,2.1,0.0,0.0,0.0,,,,,9.3,,1999,,,133007,34,15.1,1304.8,1981-12-01,,GA
13,3007,1,G,3,1999-05-12,1.855,1.714,JPCUB,0.0,0.0,2.1,0.0,0.0,0.0,,,,,9.3,,1999,,,133007,34,15.1,1304.8,1981-12-01,,GA
13,3007,1,G,3,1999-05-12,1.757,1.818,JPCUB,0.0,0.0,2.1,0.0,0.0,0.0,,,,,9.3,,1999,,,133007,34,15.1,1304.8,1981-12-01,,GA
13,3007,1,G,3,2001-08-06,1.922,1.643,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.3,,2001,,,133007,23,15.2,1345.1,1981-12-01,93.5625,GA
13,3007,1,G,3,2001-08-06,1.925,1.693,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.3,,2001,,,133007,23,15.2,1345.1,1981-12-01,93.5625,GA
13,3007,1,G,3,2001-08-06,1.919,1.667,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.3,,2001,,,133007,23,15.2,1345.1,1981-12-01,93.5625,GA
13,3007,1,G,3,2001-08-06,1.96,1.662,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.3,,2001,,,133007,23,15.2,1345.1,1981-12-01,93.5625,GA
13,3007,1,G,3,2001-08-06,1.94,1.669,JPCUB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,9.3,,2001,,,133007,23,15.2,1345.1,1981-12-01,93.5625,GA
13,3007,1,G,3,2003-06-27,1.994,1.723,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2003,,,133007,58,14.4,1662.1,1981-12-01,52.19375,GA
13,3007,1,G,3,2003-06-27,2.005,1.715,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2003,,,133007,58,14.4,1662.1,1981-12-01,52.19375,GA
13,3007,1,G,3,2003-06-27,2.014,1.722,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2003,,,133007,58,14.4,1662.1,1981-12-01,52.19375,GA
13,3007,1,G,3,2003-06-27,1.992,1.689,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2003,,,133007,58,14.4,1662.1,1981-12-01,52.19375,GA
13,3007,1,G,3,2003-06-27,2.026,1.717,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2003,,,133007,58,14.4,1662.1,1981-12-01,52.19375,GA
13,3007,1,G,3,2007-11-27,2.059,1.747,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2007,,,133007,30,15.6,904.5,1981-12-01,,GA
13,3007,1,G,3,2007-11-27,1.981,1.74,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2007,,,133007,30,15.6,904.5,1981-12-01,,GA
13,3007,1,G,3,2007-11-27,2.02,1.738,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2007,,,133007,30,15.6,904.5,1981-12-01,,GA
13,3007,1,G,3,2007-11-27,2.022,1.761,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2007,,,133007,30,15.6,904.5,1981-12-01,,GA
13,3007,1,G,3,2007-11-27,2.023,1.769,JPCUB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,9.3,,2007,,,133007,30,15.6,904.5,1981-12-01,,GA
13,3007,1,G,3,2010-02-10,2.048,1.791,JPCUB,,,,,,,,,,,9.3,,2010,,,133007,137,14.3,1112.6,1981-12-01,,GA
13,3007,1,G,3,2010-02-10,2.199,1.86,JPCUB,,,,,,,,,,,9.3,,2010,,,133007,137,14.3,1112.6,1981-12-01,,GA
13,3007,1,G,3,2010-02-10,1.881,1.771,JPCUB,,,,,,,,,,,9.3,,2010,,,133007,137,14.3,1112.6,1981-12-01,,GA
13,3007,1,G,3,2010-02-10,2.116,1.884,JPCUB,,,,,,,,,,,9.3,,2010,,,133007,137,14.3,1112.6,1981-12-01,,GA
13,3007,1,G,3,2010-02-10,2.095,1.959,JPCUB,,,,,,,,,,,9.3,,2010,,,133007,137,14.3,1112.6,1981-12-01,,GA
13,3007,1,G,3,2017-03-31,1.938,1.802,JPCUB,,,,,,,,,,,9.3,,2017,,,133007,32,15.1,1645.9,1981-12-01,,GA
13,3007,1,G,3,2017-03-31,1.893,1.846,JPCUB,,,,,,,,,,,9.3,,2017,,,133007,32,15.1,1645.9,1981-12-01,,GA
13,3007,1,G,3,2017-03-31,2.005,1.811,JPCUB,,,,,,,,,,,9.3,,2017,,,133007,32,15.1,1645.9,1981-12-01,,GA
13,3007,1,G,3,2017-03-31,1.995,1.819,JPCUB,,,,,,,,,,,9.3,,2017,,,133007,32,15.1,1645.9,1981-12-01,,GA
13,3007,1,G,3,2017-03-31,1.936,1.83,JPCUB,,,,,,,,,,,9.3,,2017,,,133007,32,15.1,1645.9,1981-12-01,,GA
13,3007,1,G,3,2014-10-15,1.918,1.754,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2014,,,133007,103,14.0,1314.4,1981-12-01,,GA
13,3007,1,G,3,2014-10-15,1.997,1.765,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2014,,,133007,103,14.0,1314.4,1981-12-01,,GA
13,3007,1,G,3,2014-10-15,1.995,1.778,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2014,,,133007,103,14.0,1314.4,1981-12-01,,GA
13,3007,1,G,3,2014-10-15,2.03,1.772,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2014,,,133007,103,14.0,1314.4,1981-12-01,,GA
13,3007,1,G,3,2014-10-15,1.987,1.77,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2014,,,133007,103,14.0,1314.4,1981-12-01,,GA
13,3007,1,G,3,2013-11-04,1.962,1.791,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2013,,,133007,16,13.9,2156.0,1981-12-01,,GA
13,3007,1,G,3,2013-11-04,1.853,1.822,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2013,,,133007,16,13.9,2156.0,1981-12-01,,GA
13,3007,1,G,3,2013-11-04,1.985,1.745,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2013,,,133007,16,13.9,2156.0,1981-12-01,,GA
13,3007,1,G,3,2013-11-04,1.968,1.773,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2013,,,133007,16,13.9,2156.0,1981-12-01,,GA
13,3007,1,G,3,2013-11-04,1.996,1.761,JPCUB,0.0,0.0,1.4,1.0,0.0,0.0,,,,,9.3,,2013,,,133007,16,13.9,2156.0,1981-12-01,,GA
13,3011,1,G,3,1990-07-17,1.178,1.096,JPCTB,,,,,,,,,,,10.1,,1990,,,133011,0,20.0,1072.5,1975-05-01,,GA
13,3011,1,G,3,1990-07-17,1.181,1.064,JPCTB,,,,,,,,,,,10.1,,1990,,,133011,0,20.0,1072.5,1975-05-01,,GA
13,3011,1,G,3,1990-07-17,1.197,1.044,JPCTB,,,,,,,,,,,10.1,,1990,,,133011,0,20.0,1072.5,1975-05-01,,GA
13,3011,1,G,3,1990-07-17,1.204,1.073,JPCTB,,,,,,,,,,,10.1,,1990,,,133011,0,20.0,1072.5,1975-05-01,,GA
13,3011,1,G,3,1990-07-17,1.198,1.081,JPCTB,,,,,,,,,,,10.1,,1990,,,133011,0,20.0,1072.5,1975-05-01,,GA
13,3011,1,G,3,1992-05-27,1.227,1.022,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1992-05-27,1.227,1.022,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1992-05-27,1.254,1.036,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1992-05-27,1.254,1.036,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1992-05-27,1.207,1.049,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1992-05-27,1.207,1.049,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1992-05-27,1.21,1.042,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1992-05-27,1.21,1.042,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1992-05-27,1.225,1.063,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1992-05-27,1.225,1.063,JPCTB,0.0,0.0,,,0.0,0.0,,,,,10.1,,1992,1250.0,,133011,0,18.1,1522.0,1975-05-01,73.89791666666666,GA
13,3011,1,G,3,1994-05-16,1.087,0.993,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1994-05-16,1.087,0.993,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1994-05-16,1.102,0.994,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1994-05-16,1.102,0.994,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1994-05-16,1.101,1.029,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1994-05-16,1.101,1.029,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1994-05-16,1.079,1.03,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1994-05-16,1.079,1.03,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1994-05-16,1.105,1.016,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1994-05-16,1.105,1.016,JPCTB,0.0,0.0,1.2,1.0,0.0,0.0,,,,,10.1,,1994,1060.0,,133011,5,18.5,1431.5,1975-05-01,70.41911764705883,GA
13,3011,1,G,3,1996-04-02,1.2,1.245,JPCTB,,,,,,,,,,,10.1,,1996,,,133011,14,17.9,1157.1,1975-05-01,,GA
13,3011,1,G,3,1996-04-02,1.182,1.184,JPCTB,,,,,,,,,,,10.1,,1996,,,133011,14,17.9,1157.1,1975-05-01,,GA
13,3011,1,G,3,1996-04-02,1.141,1.193,JPCTB,,,,,,,,,,,10.1,,1996,,,133011,14,17.9,1157.1,1975-05-01,,GA
13,3011,1,G,3,1996-04-02,1.148,1.188,JPCTB,,,,,,,,,,,10.1,,1996,,,133011,14,17.9,1157.1,1975-05-01,,GA
13,3011,1,G,3,1996-04-02,1.148,1.221,JPCTB,,,,,,,,,,,10.1,,1996,,,133011,14,17.9,1157.1,1975-05-01,,GA
13,3011,1,G,3,1999-05-19,1.238,1.069,JPCTB,0.0,0.0,1.8,0.0,0.0,0.0,,,,,10.1,,1999,,,133011,3,18.7,1021.7,1975-05-01,,GA
13,3011,1,G,3,1999-05-19,1.252,1.124,JPCTB,0.0,0.0,1.8,0.0,0.0,0.0,,,,,10.1,,1999,,,133011,3,18.7,1021.7,1975-05-01,,GA
13,3011,1,G,3,1999-05-19,1.24,1.077,JPCTB,0.0,0.0,1.8,0.0,0.0,0.0,,,,,10.1,,1999,,,133011,3,18.7,1021.7,1975-05-01,,GA
13,3011,1,G,3,1999-05-19,1.231,1.02,JPCTB,0.0,0.0,1.8,0.0,0.0,0.0,,,,,10.1,,1999,,,133011,3,18.7,1021.7,1975-05-01,,GA
13,3011,1,G,3,1999-05-19,1.251,1.15,JPCTB,0.0,0.0,1.8,0.0,0.0,0.0,,,,,10.1,,1999,,,133011,3,18.7,1021.7,1975-05-01,,GA
13,3011,1,G,3,2001-08-16,1.219,1.093,JPCTB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,10.1,,2001,,,133011,1,18.5,963.4,1975-05-01,38.35539215686274,GA
13,3011,1,G,3,2001-08-16,1.207,1.089,JPCTB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,10.1,,2001,,,133011,1,18.5,963.4,1975-05-01,38.35539215686274,GA
13,3011,1,G,3,2001-08-16,1.221,1.071,JPCTB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,10.1,,2001,,,133011,1,18.5,963.4,1975-05-01,38.35539215686274,GA
13,3011,1,G,3,2001-08-16,1.191,1.115,JPCTB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,10.1,,2001,,,133011,1,18.5,963.4,1975-05-01,38.35539215686274,GA
13,3011,1,G,3,2001-08-16,1.192,1.086,JPCTB,0.0,0.0,1.4,0.0,0.0,0.0,,,,,10.1,,2001,,,133011,1,18.5,963.4,1975-05-01,38.35539215686274,GA
13,3011,1,G,3,2003-07-23,1.24,1.111,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.1,,2003,,,133011,8,18.0,1382.3,1975-05-01,51.704166666666666,GA
13,3011,1,G,3,2003-07-23,1.24,1.109,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.1,,2003,,,133011,8,18.0,1382.3,1975-05-01,51.704166666666666,GA
13,3011,1,G,3,2003-07-23,1.236,1.101,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.1,,2003,,,133011,8,18.0,1382.3,1975-05-01,51.704166666666666,GA
13,3011,1,G,3,2003-07-23,1.21,1.091,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.1,,2003,,,133011,8,18.0,1382.3,1975-05-01,51.704166666666666,GA
13,3011,1,G,3,2003-07-23,1.246,1.111,JPCTB,0.0,0.0,1.5,0.0,0.0,0.0,,,,,10.1,,2003,,,133011,8,18.0,1382.3,1975-05-01,51.704166666666666,GA
13,3011,1,G,3,2007-11-30,1.338,1.183,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.1,,2007,,,133011,0,19.1,1102.4,1975-05-01,,GA
13,3011,1,G,3,2007-11-30,1.289,1.305,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.1,,2007,,,133011,0,19.1,1102.4,1975-05-01,,GA
13,3011,1,G,3,2007-11-30,1.281,1.353,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.1,,2007,,,133011,0,19.1,1102.4,1975-05-01,,GA
13,3011,1,G,3,2007-11-30,1.335,1.272,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.1,,2007,,,133011,0,19.1,1102.4,1975-05-01,,GA
13,3011,1,G,3,2007-11-30,1.277,1.229,JPCTB,0.0,0.0,0.8,0.0,0.0,0.0,,,,,10.1,,2007,,,133011,0,19.1,1102.4,1975-05-01,,GA
13,3011,1,G,3,2009-05-13,1.507,1.522,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
13,3011,1,G,3,2009-05-13,1.507,1.522,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
13,3011,1,G,3,2009-05-13,1.606,1.472,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
13,3011,1,G,3,2009-05-13,1.606,1.472,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
13,3011,1,G,3,2009-05-13,1.441,1.669,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
13,3011,1,G,3,2009-05-13,1.441,1.669,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
13,3011,1,G,3,2009-05-13,1.253,1.331,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
13,3011,1,G,3,2009-05-13,1.253,1.331,JPCTB,0.0,0.0,1.2,0.0,0.0,0.0,,,,,10.1,,2009,1630.0,,133011,5,17.8,1452.5,1975-05-01,,GA
