STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
30,1001,1,G,1,1995-10-11,1.05,1.15,ACUB,0.0,0.0,1271.0,0.0,0.0,0.0,0.0,0.0,14,7,14,2.8000000000000003,23.0,1995,,,301001,529,6.8,633.8,1982-08-01,MT
30,1001,1,G,1,1995-10-11,1.036,1.105,ACUB,0.0,0.0,1271.0,0.0,0.0,0.0,0.0,0.0,14,7,14,2.8000000000000003,23.0,1995,,,301001,529,6.8,633.8,1982-08-01,MT
30,1001,1,G,1,1995-10-11,1.045,1.097,ACUB,0.0,0.0,1271.0,0.0,0.0,0.0,0.0,0.0,14,7,14,2.8000000000000003,23.0,1995,,,301001,529,6.8,633.8,1982-08-01,MT
30,1001,1,G,1,1996-09-11,1.057,1.184,ACUB,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,15,9,15,2.8000000000000003,23.0,1996,210.0,,301001,1169,4.9,428.5,1982-08-01,MT
30,1001,1,G,1,1996-09-11,1.057,1.184,ACUB,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,15,9,15,2.8000000000000003,23.0,1996,210.0,,301001,1169,4.9,428.5,1982-08-01,MT
30,1001,1,G,1,1996-09-11,1.069,1.17,ACUB,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,15,9,15,2.8000000000000003,23.0,1996,210.0,,301001,1169,4.9,428.5,1982-08-01,MT
30,1001,1,G,1,1996-09-11,1.069,1.17,ACUB,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,15,9,15,2.8000000000000003,23.0,1996,210.0,,301001,1169,4.9,428.5,1982-08-01,MT
30,1001,1,G,1,1996-09-11,1.05,1.195,ACUB,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,15,9,15,2.8000000000000003,23.0,1996,210.0,,301001,1169,4.9,428.5,1982-08-01,MT
30,1001,1,G,1,1996-09-11,1.05,1.195,ACUB,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,15,9,15,2.8000000000000003,23.0,1996,210.0,,301001,1169,4.9,428.5,1982-08-01,MT
30,1001,1,G,1,1996-09-11,1.064,1.201,ACUB,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,0.0,15,9,15,2.8000000000000003,23.0,1996,210.0,,301001,1169,4.9,428.5,1982-08-01,MT
