STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
6,3019,2,G,3,2017-02-10,1.343,1.328,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.343,1.328,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.343,1.328,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.27,1.385,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.27,1.385,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.27,1.385,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.339,1.396,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.339,1.396,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.339,1.396,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.36,1.329,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.36,1.329,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.36,1.329,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.348,1.357,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.348,1.357,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.348,1.357,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.291,1.341,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.291,1.341,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.291,1.341,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.304,1.361,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.304,1.361,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.304,1.361,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.34,1.356,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.34,1.356,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.34,1.356,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.31,1.349,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.31,1.349,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.31,1.349,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.34,1.363,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.34,1.363,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2017-02-10,1.34,1.363,JPCTB,74.0,100.0,1.0,4.3,49.0,0.0,,,,,8.6,,2017,3000.0,289.0,063019,0,19.7,323.8,,45.15931372549019,CA
6,3019,2,G,3,2014-03-19,1.302,1.3,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2014-03-19,1.302,1.3,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2014-03-19,1.265,1.357,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2014-03-19,1.265,1.357,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2014-03-19,1.29,1.319,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2014-03-19,1.29,1.319,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2014-03-19,1.278,1.283,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2014-03-19,1.278,1.283,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2014-03-19,1.325,1.284,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2014-03-19,1.325,1.284,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2014,2720.0,262.0,063019,0,20.3,238.9,,,CA
6,3019,2,G,3,2015-01-20,1.198,1.261,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.198,1.261,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.198,1.261,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.263,1.295,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.263,1.295,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.263,1.295,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.236,1.23,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.236,1.23,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.236,1.23,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.246,1.286,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.246,1.286,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.246,1.286,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.181,1.261,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.181,1.261,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2015-01-20,1.181,1.261,JPCTB,71.0,100.0,1.2,4.2,47.0,0.0,,,,,8.6,,2015,2790.0,275.0,063019,0,19.9,168.9,,,CA
6,3019,2,G,3,2020-09-17,1.654,1.72,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.654,1.72,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.654,1.72,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.588,1.805,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.588,1.805,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.588,1.805,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.634,1.785,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.634,1.785,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.634,1.785,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.602,1.747,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.602,1.747,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.602,1.747,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.51,1.644,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.51,1.644,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.51,1.644,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.471,1.613,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.471,1.613,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.471,1.613,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.491,1.58,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.491,1.58,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.491,1.58,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.429,1.556,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.429,1.556,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.429,1.556,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.422,1.496,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.422,1.496,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.422,1.496,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.404,1.491,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.404,1.491,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.404,1.491,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.38,1.566,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.38,1.566,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.38,1.566,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.347,1.482,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.347,1.482,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-17,1.347,1.482,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.41,1.461,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.41,1.461,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.41,1.461,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.422,1.531,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.422,1.531,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.422,1.531,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.375,1.48,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.375,1.48,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.375,1.48,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.408,1.548,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.408,1.548,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.408,1.548,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.308,1.554,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.308,1.554,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3019,2,G,3,2020-09-20,1.308,1.554,JPCTB,81.0,100.0,2.8,6.5,64.0,0.0,,,,,8.6,,2020,3220.0,448.0,063019,0,18.9,276.3,,,CA
6,3021,1,G,3,1990-02-01,1.321,1.547,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1990-02-01,1.211,1.535,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1990-02-01,1.239,1.546,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1990-02-01,1.254,1.577,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1990-02-01,1.265,1.573,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1990-09-20,1.241,1.599,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1990-09-20,1.179,1.576,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1990-09-20,1.208,1.564,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1990-09-20,1.218,1.557,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1990-09-20,1.238,1.58,JPCTB,,,,,,,,,,,8.1,4.0,1990,,,063021,3,14.5,289.6,1974-04-01,48.4609375,CA
6,3021,1,G,3,1991-03-12,1.228,1.497,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1991,,,063021,0,14.2,566.0,1974-04-01,,CA
6,3021,1,G,3,1991-03-12,1.212,1.52,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1991,,,063021,0,14.2,566.0,1974-04-01,,CA
6,3021,1,G,3,1991-03-12,1.209,1.558,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1991,,,063021,0,14.2,566.0,1974-04-01,,CA
6,3021,1,G,3,1991-03-12,1.254,1.552,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1991,,,063021,0,14.2,566.0,1974-04-01,,CA
6,3021,1,G,3,1991-03-12,1.194,1.486,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1991,,,063021,0,14.2,566.0,1974-04-01,,CA
6,3021,1,G,3,1992-02-29,1.205,1.516,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1992,,,063021,0,14.8,585.1,1974-04-01,,CA
6,3021,1,G,3,1992-02-29,1.208,1.517,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1992,,,063021,0,14.8,585.1,1974-04-01,,CA
6,3021,1,G,3,1992-02-29,1.225,1.509,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1992,,,063021,0,14.8,585.1,1974-04-01,,CA
6,3021,1,G,3,1992-02-29,1.203,1.53,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1992,,,063021,0,14.8,585.1,1974-04-01,,CA
6,3021,1,G,3,1992-02-29,1.212,1.51,JPCTB,3.0,3.0,1.0,3.7,1.0,0.0,,,,,8.1,4.0,1992,,,063021,0,14.8,585.1,1974-04-01,,CA
6,3021,1,G,3,1993-03-02,1.194,1.489,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1993-03-02,1.206,1.492,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1993-03-02,1.193,1.474,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1993-03-02,1.232,1.52,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1993-03-02,1.261,1.526,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1993-03-02,1.279,1.569,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1993-03-02,1.262,1.53,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1993-03-02,1.264,1.546,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1993-03-02,1.291,1.55,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1993-03-02,1.28,1.566,JPCTB,,,,,,,,,,,8.1,4.0,1993,,157.0,063021,0,14.4,833.4,1974-04-01,49.59583333333333,CA
6,3021,1,G,3,1995-04-10,1.147,1.424,JPCTB,,,,,,,,,,,8.1,4.0,1995,,183.0,063021,3,15.1,698.2,1974-04-01,,CA
6,3021,1,G,3,1995-04-10,1.113,1.416,JPCTB,,,,,,,,,,,8.1,4.0,1995,,183.0,063021,3,15.1,698.2,1974-04-01,,CA
6,3021,1,G,3,1995-04-10,1.109,1.445,JPCTB,,,,,,,,,,,8.1,4.0,1995,,183.0,063021,3,15.1,698.2,1974-04-01,,CA
6,3021,1,G,3,1995-04-10,1.123,1.465,JPCTB,,,,,,,,,,,8.1,4.0,1995,,183.0,063021,3,15.1,698.2,1974-04-01,,CA
6,3021,1,G,3,1995-04-10,1.16,1.423,JPCTB,,,,,,,,,,,8.1,4.0,1995,,183.0,063021,3,15.1,698.2,1974-04-01,,CA
6,3021,1,G,3,1997-02-24,1.249,1.591,JPCTB,3.0,3.0,2.0,5.4,1.0,0.0,,,,,8.1,4.0,1997,,156.0,063021,0,15.1,388.9,1974-04-01,60.432291666666664,CA
