STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
31,3028,4,G,3,2009-10-27,0.739,0.682,JPCTB,0.0,0.0,0.0,0.7,0.0,0.0,,,,,8.4,,2009,,,313028,478.0,10.1,613.0,,,NE
31,3028,4,G,3,2009-10-27,0.725,0.695,JPCTB,0.0,0.0,0.0,0.7,0.0,0.0,,,,,8.4,,2009,,,313028,478.0,10.1,613.0,,,NE
31,3028,4,G,3,2011-07-20,0.737,0.79,JPCTB,0.0,0.0,0.0,0.8,0.0,0.0,,,,,8.4,,2011,,,313028,479.0,10.8,821.6,,90.23595505617978,NE
31,3028,4,G,3,2011-07-20,0.746,0.764,JPCTB,0.0,0.0,0.0,0.8,0.0,0.0,,,,,8.4,,2011,,,313028,479.0,10.8,821.6,,90.23595505617978,NE
31,3028,4,G,3,2011-07-20,0.756,0.764,JPCTB,0.0,0.0,0.0,0.8,0.0,0.0,,,,,8.4,,2011,,,313028,479.0,10.8,821.6,,90.23595505617978,NE
31,3028,4,G,3,2011-07-20,0.759,0.76,JPCTB,0.0,0.0,0.0,0.8,0.0,0.0,,,,,8.4,,2011,,,313028,479.0,10.8,821.6,,90.23595505617978,NE
31,3028,4,G,3,2011-07-20,0.729,0.747,JPCTB,0.0,0.0,0.0,0.8,0.0,0.0,,,,,8.4,,2011,,,313028,479.0,10.8,821.6,,90.23595505617978,NE
31,3028,4,G,3,2014-08-29,0.613,0.666,JPCTB,,,,,,,,,,,8.4,,2014,,,313028,585.0,10.1,862.7,,,NE
31,3028,4,G,3,2014-08-29,0.635,0.631,JPCTB,,,,,,,,,,,8.4,,2014,,,313028,585.0,10.1,862.7,,,NE
31,3028,4,G,3,2014-08-29,0.662,0.628,JPCTB,,,,,,,,,,,8.4,,2014,,,313028,585.0,10.1,862.7,,,NE
31,3028,4,G,3,2014-08-29,0.624,0.625,JPCTB,,,,,,,,,,,8.4,,2014,,,313028,585.0,10.1,862.7,,,NE
31,3028,4,G,3,2014-08-29,0.628,0.639,JPCTB,,,,,,,,,,,8.4,,2014,,,313028,585.0,10.1,862.7,,,NE
31,3028,4,G,3,2013-10-03,0.653,0.66,JPCTB,,,,,,,,,,,8.4,,2013,,,313028,471.0,10.0,715.8,,,NE
31,3028,4,G,3,2013-10-03,0.674,0.609,JPCTB,,,,,,,,,,,8.4,,2013,,,313028,471.0,10.0,715.8,,,NE
31,3028,4,G,3,2013-10-03,0.675,0.61,JPCTB,,,,,,,,,,,8.4,,2013,,,313028,471.0,10.0,715.8,,,NE
31,3028,4,G,3,2013-10-03,0.689,0.603,JPCTB,,,,,,,,,,,8.4,,2013,,,313028,471.0,10.0,715.8,,,NE
31,3028,4,G,3,2013-10-03,0.689,0.608,JPCTB,,,,,,,,,,,8.4,,2013,,,313028,471.0,10.0,715.8,,,NE
31,3028,4,G,3,2016-08-03,0.796,0.648,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.817,0.666,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.808,0.689,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.823,0.664,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.818,0.668,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.854,0.725,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.854,0.702,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.83,0.701,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.819,0.713,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.842,0.713,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.855,0.688,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.865,0.702,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.866,0.7,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.831,0.709,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.857,0.696,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.87,0.734,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.854,0.765,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.867,0.718,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.882,0.752,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3028,4,G,3,2016-08-03,0.867,0.747,JPCTB,0.0,0.0,0.2,1.7,0.0,0.0,,,,,8.4,,2016,,,313028,295.0,12.4,829.8,,50.375,NE
31,3033,1,G,3,1989-11-19,0.817,0.809,JPCTB,,,,,,,,,,,9.3,14.0,1989,,,313033,778.0,9.0,423.8,1986-09-01,87.73958333333333,NE
31,3033,1,G,3,1989-11-19,0.831,0.856,JPCTB,,,,,,,,,,,9.3,14.0,1989,,,313033,778.0,9.0,423.8,1986-09-01,87.73958333333333,NE
31,3033,1,G,3,1989-11-19,0.827,0.873,JPCTB,,,,,,,,,,,9.3,14.0,1989,,,313033,778.0,9.0,423.8,1986-09-01,87.73958333333333,NE
31,3033,1,G,3,1989-11-19,0.842,0.794,JPCTB,,,,,,,,,,,9.3,14.0,1989,,,313033,778.0,9.0,423.8,1986-09-01,87.73958333333333,NE
31,3033,1,G,3,1989-11-19,0.834,0.819,JPCTB,,,,,,,,,,,9.3,14.0,1989,,,313033,778.0,9.0,423.8,1986-09-01,87.73958333333333,NE
31,3033,1,G,3,1991-08-18,0.899,0.96,JPCTB,,,,,,,,,,,9.3,14.0,1991,,,313033,515.0,10.2,693.2,1986-09-01,,NE
31,3033,1,G,3,1991-08-18,0.904,0.983,JPCTB,,,,,,,,,,,9.3,14.0,1991,,,313033,515.0,10.2,693.2,1986-09-01,,NE
31,3033,1,G,3,1991-08-18,0.9,0.976,JPCTB,,,,,,,,,,,9.3,14.0,1991,,,313033,515.0,10.2,693.2,1986-09-01,,NE
31,3033,1,G,3,1991-08-18,0.918,0.979,JPCTB,,,,,,,,,,,9.3,14.0,1991,,,313033,515.0,10.2,693.2,1986-09-01,,NE
31,3033,1,G,3,1991-08-18,0.872,1.009,JPCTB,,,,,,,,,,,9.3,14.0,1991,,,313033,515.0,10.2,693.2,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.969,0.798,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.969,0.798,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.943,0.822,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.943,0.822,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.949,0.818,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.949,0.818,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.924,0.819,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.924,0.819,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.939,0.81,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1992-05-05,0.939,0.81,JPCTB,,,,,,,,,,,9.3,14.0,1992,240.0,95.0,313033,266.0,9.6,820.3,1986-09-01,,NE
31,3033,1,G,3,1993-10-24,0.914,1.222,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1993-10-24,0.914,1.222,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1993-10-24,0.904,1.236,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1993-10-24,0.904,1.236,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1993-10-24,0.908,1.202,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1993-10-24,0.908,1.202,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1993-10-24,0.905,1.251,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1993-10-24,0.905,1.251,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1993-10-24,0.869,1.212,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1993-10-24,0.869,1.212,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1993,230.0,110.0,313033,714.0,8.0,899.3,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.916,1.044,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.916,1.044,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.887,1.051,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.887,1.051,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.909,1.074,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.909,1.074,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.938,1.121,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.938,1.121,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.881,1.043,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1994-09-17,0.881,1.043,JPCTB,0.0,3.0,,0.3,1.0,0.0,,,,,9.3,14.0,1994,260.0,161.0,313033,690.0,9.4,725.0,1986-09-01,75.89166666666667,NE
31,3033,1,G,3,1997-03-07,0.983,1.244,JPCTB,,,,,,,,,,,9.3,14.0,1997,,150.0,313033,566.0,9.1,534.2,1986-09-01,,NE
31,3033,1,G,3,1997-03-07,0.975,1.292,JPCTB,,,,,,,,,,,9.3,14.0,1997,,150.0,313033,566.0,9.1,534.2,1986-09-01,,NE
31,3033,1,G,3,1997-03-07,0.974,1.259,JPCTB,,,,,,,,,,,9.3,14.0,1997,,150.0,313033,566.0,9.1,534.2,1986-09-01,,NE
31,3033,1,G,3,1997-03-07,0.967,1.254,JPCTB,,,,,,,,,,,9.3,14.0,1997,,150.0,313033,566.0,9.1,534.2,1986-09-01,,NE
31,3033,1,G,3,1997-03-07,0.969,1.216,JPCTB,,,,,,,,,,,9.3,14.0,1997,,150.0,313033,566.0,9.1,534.2,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.16,1.782,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.16,1.782,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.211,1.742,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.211,1.742,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.171,1.826,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.171,1.826,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.186,1.797,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.186,1.797,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.174,1.824,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,1,G,3,1998-06-22,1.174,1.824,JPCTB,,,,,,,,,,,9.3,14.0,1998,330.0,,313033,435.0,10.3,873.5,1986-09-01,,NE
31,3033,2,G,3,1999-05-17,1.098,1.71,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,1999-05-17,1.098,1.71,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,1999-05-17,1.079,1.744,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,1999-05-17,1.079,1.744,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,1999-05-17,1.077,1.748,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,1999-05-17,1.077,1.748,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,1999-05-17,1.072,1.773,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,1999-05-17,1.072,1.773,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,1999-05-17,1.063,1.776,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,1999-05-17,1.063,1.776,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,1999,310.0,153.0,313033,340.0,10.3,639.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.455,2.267,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.455,2.267,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.394,2.241,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.394,2.241,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.415,2.247,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.415,2.247,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.419,2.234,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.419,2.234,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.431,2.246,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2000-03-22,1.431,2.246,JPCTB,0.0,6.0,3.8,0.0,2.0,0.0,,,,,9.3,,2000,330.0,,313033,624.0,9.7,593.5,,59.79375,NE
31,3033,2,G,3,2001-05-18,1.491,2.347,JPCTB,,,,,,,,,,,9.3,,2001,,353.0,313033,538.0,9.9,802.3,,,NE
31,3033,2,G,3,2001-05-18,1.468,2.331,JPCTB,,,,,,,,,,,9.3,,2001,,353.0,313033,538.0,9.9,802.3,,,NE
31,3033,2,G,3,2001-05-18,1.484,2.326,JPCTB,,,,,,,,,,,9.3,,2001,,353.0,313033,538.0,9.9,802.3,,,NE
31,3033,2,G,3,2001-05-18,1.475,2.305,JPCTB,,,,,,,,,,,9.3,,2001,,353.0,313033,538.0,9.9,802.3,,,NE
31,3033,2,G,3,2001-05-18,1.417,2.311,JPCTB,,,,,,,,,,,9.3,,2001,,353.0,313033,538.0,9.9,802.3,,,NE
31,3033,3,G,3,2002-04-26,1.49,2.406,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,3,G,3,2002-04-26,1.49,2.406,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,3,G,3,2002-04-26,1.488,2.411,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,3,G,3,2002-04-26,1.488,2.411,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,3,G,3,2002-04-26,1.532,2.419,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,3,G,3,2002-04-26,1.532,2.419,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,3,G,3,2002-04-26,1.479,2.43,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,3,G,3,2002-04-26,1.479,2.43,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,3,G,3,2002-04-26,1.489,2.378,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,3,G,3,2002-04-26,1.489,2.378,JPCTB,0.0,9.0,2.0,0.0,3.0,0.0,,,,,9.3,,2002,410.0,,313033,438.0,9.6,550.4,,,NE
31,3033,4,G,3,2004-04-15,1.342,2.101,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,3033,4,G,3,2004-04-15,1.342,2.101,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,3033,4,G,3,2004-04-15,1.336,2.092,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,3033,4,G,3,2004-04-15,1.336,2.092,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,3033,4,G,3,2004-04-15,1.367,2.122,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,3033,4,G,3,2004-04-15,1.367,2.122,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,3033,4,G,3,2004-04-15,1.341,2.134,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,3033,4,G,3,2004-04-15,1.341,2.134,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,3033,4,G,3,2004-04-15,1.339,2.116,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,3033,4,G,3,2004-04-15,1.339,2.116,JPCTB,0.0,9.0,1.8,0.0,3.0,0.0,,,,,9.3,,2004,380.0,,313033,548.0,9.3,674.0,,86.73541666666667,NE
31,4019,1,G,4,1989-11-19,1.697,1.725,JRCP,,,,,,,,,,,9.0,,1989,,,314019,812.0,9.0,490.1,1976-11-01,93.57708333333333,NE
31,4019,1,G,4,1989-11-19,1.68,1.714,JRCP,,,,,,,,,,,9.0,,1989,,,314019,812.0,9.0,490.1,1976-11-01,93.57708333333333,NE
31,4019,1,G,4,1989-11-19,1.71,1.718,JRCP,,,,,,,,,,,9.0,,1989,,,314019,812.0,9.0,490.1,1976-11-01,93.57708333333333,NE
31,4019,1,G,4,1989-11-19,1.707,1.716,JRCP,,,,,,,,,,,9.0,,1989,,,314019,812.0,9.0,490.1,1976-11-01,93.57708333333333,NE
31,4019,1,G,4,1989-11-19,1.701,1.707,JRCP,,,,,,,,,,,9.0,,1989,,,314019,812.0,9.0,490.1,1976-11-01,93.57708333333333,NE
31,4019,1,G,4,1991-08-18,1.954,1.942,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1991-08-18,1.954,1.942,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1991-08-18,1.953,1.931,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1991-08-18,1.953,1.931,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
