STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
55,6351,1,G,3,1998-07-30,1.91,2.404,JPCUB,,,,,,,,,,,10.0,,1998,,,556351,378,9.4,1220.5,1988-09-01,WI
55,6351,1,G,3,1998-07-30,1.987,2.445,JPCUB,,,,,,,,,,,10.0,,1998,,,556351,378,9.4,1220.5,1988-09-01,WI
55,6351,1,G,3,1998-07-30,1.905,2.375,JPCUB,,,,,,,,,,,10.0,,1998,,,556351,378,9.4,1220.5,1988-09-01,WI
55,6351,1,G,3,1998-07-30,1.901,2.426,JPCUB,,,,,,,,,,,10.0,,1998,,,556351,378,9.4,1220.5,1988-09-01,WI
55,6351,1,G,3,1999-04-23,1.915,2.232,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,1999,,301.0,556351,576,8.8,968.5,1988-09-01,WI
55,6351,1,G,3,1999-04-23,1.918,2.298,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,1999,,301.0,556351,576,8.8,968.5,1988-09-01,WI
55,6351,1,G,3,1999-04-23,1.966,2.316,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,1999,,301.0,556351,576,8.8,968.5,1988-09-01,WI
55,6351,1,G,3,1999-04-23,1.923,2.309,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,1999,,301.0,556351,576,8.8,968.5,1988-09-01,WI
55,6351,1,G,3,1999-04-23,1.859,2.332,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,1999,,301.0,556351,576,8.8,968.5,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.064,2.294,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.064,2.294,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.064,2.294,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.091,2.277,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.091,2.277,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.091,2.277,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.079,2.33,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.079,2.33,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.079,2.33,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.022,2.302,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.022,2.302,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.022,2.302,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.06,2.293,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.06,2.293,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2000-04-24,2.06,2.293,JPCUB,15,16.0,1.9,1.0,5,0.0,,,,,10.0,,2000,770.0,320.0,556351,788,7.8,989.9,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.133,2.49,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.133,2.49,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.133,2.49,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.103,2.475,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.103,2.475,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.103,2.475,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.105,2.478,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.105,2.478,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.105,2.478,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.107,2.476,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.107,2.476,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.107,2.476,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.074,2.477,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.074,2.477,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2001-07-16,2.074,2.477,JPCUB,,,,,,,,,,,10.0,,2001,800.0,321.0,556351,595,8.4,1017.7,1988-09-01,WI
55,6351,1,G,3,2002-05-08,2.117,2.458,JPCUB,15,16.0,0.0,0.0,5,0.0,,,,,10.0,,2002,,,556351,468,8.3,737.6,1988-09-01,WI
55,6351,1,G,3,2002-05-08,2.115,2.429,JPCUB,15,16.0,0.0,0.0,5,0.0,,,,,10.0,,2002,,,556351,468,8.3,737.6,1988-09-01,WI
55,6351,1,G,3,2002-05-08,2.095,2.422,JPCUB,15,16.0,0.0,0.0,5,0.0,,,,,10.0,,2002,,,556351,468,8.3,737.6,1988-09-01,WI
55,6351,1,G,3,2002-05-08,2.059,2.417,JPCUB,15,16.0,0.0,0.0,5,0.0,,,,,10.0,,2002,,,556351,468,8.3,737.6,1988-09-01,WI
55,6351,1,G,3,2002-05-08,2.134,2.447,JPCUB,15,16.0,0.0,0.0,5,0.0,,,,,10.0,,2002,,,556351,468,8.3,737.6,1988-09-01,WI
55,6351,1,G,3,2004-09-23,2.187,2.386,JPCUB,27,28.0,0.2,1.5,9,0.0,,,,,10.0,,2004,,,556351,645,7.8,966.7,1988-09-01,WI
55,6351,1,G,3,2004-09-23,2.19,2.405,JPCUB,27,28.0,0.2,1.5,9,0.0,,,,,10.0,,2004,,,556351,645,7.8,966.7,1988-09-01,WI
55,6351,1,G,3,2004-09-23,2.136,2.419,JPCUB,27,28.0,0.2,1.5,9,0.0,,,,,10.0,,2004,,,556351,645,7.8,966.7,1988-09-01,WI
55,6351,1,G,3,2004-09-23,2.159,2.441,JPCUB,27,28.0,0.2,1.5,9,0.0,,,,,10.0,,2004,,,556351,645,7.8,966.7,1988-09-01,WI
55,6351,1,G,3,2004-09-23,2.151,2.431,JPCUB,27,28.0,0.2,1.5,9,0.0,,,,,10.0,,2004,,,556351,645,7.8,966.7,1988-09-01,WI
55,6351,2,G,3,2008-06-03,2.282,2.486,JPCUB,33,34.0,0.4,1.8,11,0.0,,,,,10.0,,2008,,,556351,994,6.7,1128.1,,WI
55,6351,2,G,3,2008-06-03,2.288,2.444,JPCUB,33,34.0,0.4,1.8,11,0.0,,,,,10.0,,2008,,,556351,994,6.7,1128.1,,WI
55,6351,2,G,3,2008-06-03,2.261,2.451,JPCUB,33,34.0,0.4,1.8,11,0.0,,,,,10.0,,2008,,,556351,994,6.7,1128.1,,WI
55,6351,2,G,3,2008-06-03,2.299,2.463,JPCUB,33,34.0,0.4,1.8,11,0.0,,,,,10.0,,2008,,,556351,994,6.7,1128.1,,WI
55,6351,2,G,3,2008-06-03,2.278,2.462,JPCUB,33,34.0,0.4,1.8,11,0.0,,,,,10.0,,2008,,,556351,994,6.7,1128.1,,WI
55,6351,3,G,3,2014-10-22,0.933,0.954,JPCUB,,,,,,,,,,,10.0,,2014,,,556351,1145,6.2,939.2,,WI
55,6351,3,G,3,2014-10-22,0.882,0.965,JPCUB,,,,,,,,,,,10.0,,2014,,,556351,1145,6.2,939.2,,WI
55,6351,3,G,3,2014-10-22,0.856,1.015,JPCUB,,,,,,,,,,,10.0,,2014,,,556351,1145,6.2,939.2,,WI
55,6351,3,G,3,2014-10-22,0.896,1.023,JPCUB,,,,,,,,,,,10.0,,2014,,,556351,1145,6.2,939.2,,WI
55,6351,3,G,3,2014-10-22,0.915,1.003,JPCUB,,,,,,,,,,,10.0,,2014,,,556351,1145,6.2,939.2,,WI
55,6351,3,G,3,2010-08-04,1.203,0.967,JPCUB,,,,,,,,,,,10.0,,2010,,,556351,745,8.5,1055.7,,WI
55,6351,3,G,3,2010-08-04,1.254,0.998,JPCUB,,,,,,,,,,,10.0,,2010,,,556351,745,8.5,1055.7,,WI
55,6351,3,G,3,2010-08-04,1.177,0.933,JPCUB,,,,,,,,,,,10.0,,2010,,,556351,745,8.5,1055.7,,WI
55,6351,3,G,3,2010-08-04,1.162,0.99,JPCUB,,,,,,,,,,,10.0,,2010,,,556351,745,8.5,1055.7,,WI
55,6351,3,G,3,2010-08-04,1.221,0.999,JPCUB,,,,,,,,,,,10.0,,2010,,,556351,745,8.5,1055.7,,WI
55,6351,3,G,3,2011-09-20,1.065,0.927,JPCUB,33,34.0,0.0,1.3,11,0.0,,,,,10.0,,2011,,,556351,622,8.0,856.6,,WI
55,6351,3,G,3,2011-09-20,1.094,0.948,JPCUB,33,34.0,0.0,1.3,11,0.0,,,,,10.0,,2011,,,556351,622,8.0,856.6,,WI
55,6351,3,G,3,2011-09-20,1.095,0.959,JPCUB,33,34.0,0.0,1.3,11,0.0,,,,,10.0,,2011,,,556351,622,8.0,856.6,,WI
55,6351,3,G,3,2011-09-20,1.088,0.938,JPCUB,33,34.0,0.0,1.3,11,0.0,,,,,10.0,,2011,,,556351,622,8.0,856.6,,WI
55,6351,3,G,3,2011-09-20,1.094,0.962,JPCUB,33,34.0,0.0,1.3,11,0.0,,,,,10.0,,2011,,,556351,622,8.0,856.6,,WI
55,6351,4,G,3,2016-04-22,0.834,0.943,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.851,0.873,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.809,0.883,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.879,0.886,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.862,1.044,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-11-03,0.826,0.948,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.823,0.877,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.861,0.89,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.828,0.917,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.83,0.901,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.857,0.867,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.799,0.928,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.823,0.906,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-04-22,0.838,0.887,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-11-03,0.839,0.889,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-11-03,0.824,0.864,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-11-03,0.857,0.858,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6351,4,G,3,2016-11-03,0.879,0.891,JPCUB,36,37.0,0.1,1.8,12,0.0,,,,,10.0,,2016,,,556351,628,9.1,1102.1,,WI
55,6352,1,G,3,1990-06-05,1.168,1.338,JPCUB,,,,,,,,,,,9.2,,1990,,,556352,462,8.5,975.7,1988-09-01,WI
55,6352,1,G,3,1990-06-05,1.161,1.304,JPCUB,,,,,,,,,,,9.2,,1990,,,556352,462,8.5,975.7,1988-09-01,WI
55,6352,1,G,3,1990-06-05,1.133,1.322,JPCUB,,,,,,,,,,,9.2,,1990,,,556352,462,8.5,975.7,1988-09-01,WI
55,6352,1,G,3,1990-06-05,1.131,1.305,JPCUB,,,,,,,,,,,9.2,,1990,,,556352,462,8.5,975.7,1988-09-01,WI
55,6352,1,G,3,1990-06-05,1.155,1.326,JPCUB,,,,,,,,,,,9.2,,1990,,,556352,462,8.5,975.7,1988-09-01,WI
55,6352,1,G,3,1991-08-03,1.092,1.328,JPCUB,,,,,,,,,,,9.2,,1991,,,556352,709,8.2,1039.9,1988-09-01,WI
55,6352,1,G,3,1991-08-03,1.124,1.314,JPCUB,,,,,,,,,,,9.2,,1991,,,556352,709,8.2,1039.9,1988-09-01,WI
55,6352,1,G,3,1991-08-03,1.131,1.325,JPCUB,,,,,,,,,,,9.2,,1991,,,556352,709,8.2,1039.9,1988-09-01,WI
55,6352,1,G,3,1991-08-03,1.138,1.305,JPCUB,,,,,,,,,,,9.2,,1991,,,556352,709,8.2,1039.9,1988-09-01,WI
55,6352,1,G,3,1991-08-03,1.144,1.307,JPCUB,,,,,,,,,,,9.2,,1991,,,556352,709,8.2,1039.9,1988-09-01,WI
55,6352,1,G,3,1992-06-18,1.271,1.283,JPCUB,,,,,,,,,,,9.2,,1992,,,556352,460,7.4,875.0,1988-09-01,WI
55,6352,1,G,3,1992-06-18,1.191,1.267,JPCUB,,,,,,,,,,,9.2,,1992,,,556352,460,7.4,875.0,1988-09-01,WI
55,6352,1,G,3,1992-06-18,1.224,1.274,JPCUB,,,,,,,,,,,9.2,,1992,,,556352,460,7.4,875.0,1988-09-01,WI
55,6352,1,G,3,1992-06-18,1.268,1.262,JPCUB,,,,,,,,,,,9.2,,1992,,,556352,460,7.4,875.0,1988-09-01,WI
55,6352,1,G,3,1992-06-18,1.206,1.293,JPCUB,,,,,,,,,,,9.2,,1992,,,556352,460,7.4,875.0,1988-09-01,WI
55,6352,1,G,3,1994-02-15,1.154,1.341,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-02-15,1.128,1.345,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-02-15,1.114,1.359,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-02-15,1.147,1.335,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-02-15,1.136,1.375,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-08-02,1.105,1.326,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-08-02,1.107,1.317,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-08-02,1.139,1.305,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-08-02,1.115,1.316,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-08-02,1.153,1.299,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-10-15,1.174,1.368,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-10-15,1.218,1.355,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-10-15,1.128,1.345,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-10-15,1.147,1.335,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1994-10-15,1.154,1.341,JPCUB,,,,,,,,,,,9.2,,1994,,,556352,861,7.5,870.5,1988-09-01,WI
55,6352,1,G,3,1995-09-20,1.117,1.35,JPCUB,,,,,,,,,,,9.2,,1995,,,556352,798,7.6,864.5,1988-09-01,WI
55,6352,1,G,3,1995-09-20,1.121,1.354,JPCUB,,,,,,,,,,,9.2,,1995,,,556352,798,7.6,864.5,1988-09-01,WI
55,6352,1,G,3,1995-09-20,1.163,1.355,JPCUB,,,,,,,,,,,9.2,,1995,,,556352,798,7.6,864.5,1988-09-01,WI
55,6352,1,G,3,1995-09-20,1.156,1.391,JPCUB,,,,,,,,,,,9.2,,1995,,,556352,798,7.6,864.5,1988-09-01,WI
55,6352,1,G,3,1995-09-20,1.177,1.345,JPCUB,,,,,,,,,,,9.2,,1995,,,556352,798,7.6,864.5,1988-09-01,WI
55,6352,1,G,3,1997-07-22,1.266,1.351,JPCUB,,,,,,,,,,,9.2,,1997,,,556352,657,7.2,810.2,1988-09-01,WI
55,6352,1,G,3,1997-07-22,1.275,1.352,JPCUB,,,,,,,,,,,9.2,,1997,,,556352,657,7.2,810.2,1988-09-01,WI
55,6352,1,G,3,1997-07-22,1.253,1.374,JPCUB,,,,,,,,,,,9.2,,1997,,,556352,657,7.2,810.2,1988-09-01,WI
55,6352,1,G,3,1997-07-22,1.254,1.37,JPCUB,,,,,,,,,,,9.2,,1997,,,556352,657,7.2,810.2,1988-09-01,WI
55,6352,1,G,3,1997-07-22,1.254,1.372,JPCUB,,,,,,,,,,,9.2,,1997,,,556352,657,7.2,810.2,1988-09-01,WI
55,6352,1,G,3,1998-07-30,1.269,1.336,JPCUB,,,,,,,,,,,9.2,,1998,,,556352,364,9.7,1150.1,1988-09-01,WI
55,6352,1,G,3,1998-07-30,1.23,1.347,JPCUB,,,,,,,,,,,9.2,,1998,,,556352,364,9.7,1150.1,1988-09-01,WI
55,6352,1,G,3,1998-07-30,1.343,1.335,JPCUB,,,,,,,,,,,9.2,,1998,,,556352,364,9.7,1150.1,1988-09-01,WI
55,6352,1,G,3,1998-07-30,1.238,1.346,JPCUB,,,,,,,,,,,9.2,,1998,,,556352,364,9.7,1150.1,1988-09-01,WI
55,6352,1,G,3,1998-07-30,1.228,1.357,JPCUB,,,,,,,,,,,9.2,,1998,,,556352,364,9.7,1150.1,1988-09-01,WI
55,6352,1,G,3,1999-04-23,1.185,1.32,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,1999,,299.0,556352,548,8.9,940.3,1988-09-01,WI
55,6352,1,G,3,1999-04-23,1.17,1.358,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,1999,,299.0,556352,548,8.9,940.3,1988-09-01,WI
55,6352,1,G,3,1999-04-23,1.129,1.368,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,1999,,299.0,556352,548,8.9,940.3,1988-09-01,WI
55,6352,1,G,3,1999-04-23,1.158,1.352,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,1999,,299.0,556352,548,8.9,940.3,1988-09-01,WI
55,6352,1,G,3,1999-04-23,1.158,1.346,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,1999,,299.0,556352,548,8.9,940.3,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.174,1.363,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.174,1.363,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.174,1.363,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.216,1.304,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.216,1.304,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.216,1.304,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.127,1.38,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.127,1.38,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.127,1.38,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.233,1.327,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.233,1.327,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.233,1.327,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.25,1.308,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.25,1.308,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2000-04-24,1.25,1.308,JPCUB,0,0.0,0.1,0.3,0,0.0,,,,,9.2,,2000,770.0,317.0,556352,756,8.1,1035.8,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.246,1.431,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.246,1.431,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.246,1.431,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.226,1.44,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.226,1.44,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.226,1.44,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.261,1.402,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.261,1.402,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.261,1.402,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.219,1.445,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
55,6352,1,G,3,2001-07-16,1.219,1.445,JPCUB,,,,,,,,,,,9.2,,2001,800.0,318.0,556352,556,8.7,1056.3,1988-09-01,WI
