STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
37,1030,1,G,2,1990-12-09,1.073,1.163,ACTB,,,,,,,,,8,8,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
37,1030,1,G,2,1990-12-09,1.054,1.166,ACTB,,,,,,,,,8,8,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
37,1030,1,G,2,1990-12-09,1.096,1.157,ACTB,,,,,,,,,8,8,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
37,1030,1,G,2,1990-12-09,1.029,1.154,ACTB,,,,,,,,,8,8,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
37,1030,1,G,2,1990-12-09,1.084,1.153,ACTB,,,,,,,,,8,8,6,4.0,,1990,,,371030,3,17.4,1115.3,1984-12-01,NC
37,1030,1,G,2,1991-03-08,1.078,1.098,ACTB,,,,,,,,,8,8,6,4.0,,1991,,,371030,3,17.0,1397.7,1984-12-01,NC
37,1030,1,G,2,1991-03-08,1.089,1.124,ACTB,,,,,,,,,8,8,6,4.0,,1991,,,371030,3,17.0,1397.7,1984-12-01,NC
37,1030,1,G,2,1991-03-08,1.074,1.165,ACTB,,,,,,,,,8,8,6,4.0,,1991,,,371030,3,17.0,1397.7,1984-12-01,NC
37,1030,1,G,2,1991-03-08,1.071,1.119,ACTB,,,,,,,,,8,8,6,4.0,,1991,,,371030,3,17.0,1397.7,1984-12-01,NC
37,1030,1,G,2,1991-03-08,1.064,1.161,ACTB,,,,,,,,,8,8,6,4.0,,1991,,,371030,3,17.0,1397.7,1984-12-01,NC
37,1030,1,G,2,1992-06-03,0.82,1.128,ACTB,,,,,,,,,10,10,9,4.0,,1992,,,371030,0,16.1,1226.9,1984-12-01,NC
37,1030,1,G,2,1992-06-03,0.859,1.142,ACTB,,,,,,,,,10,10,9,4.0,,1992,,,371030,0,16.1,1226.9,1984-12-01,NC
37,1030,1,G,2,1992-06-03,0.842,1.17,ACTB,,,,,,,,,10,10,9,4.0,,1992,,,371030,0,16.1,1226.9,1984-12-01,NC
37,1030,1,G,2,1992-06-03,0.881,1.148,ACTB,,,,,,,,,10,10,9,4.0,,1992,,,371030,0,16.1,1226.9,1984-12-01,NC
37,1030,1,G,2,1992-06-03,0.843,1.162,ACTB,,,,,,,,,10,10,9,4.0,,1992,,,371030,0,16.1,1226.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.952,1.188,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.952,1.188,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.949,1.189,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.949,1.189,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.906,1.177,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.906,1.177,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.929,1.199,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.929,1.199,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.94,1.197,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1993-04-21,0.94,1.197,ACTB,,,,,,,,,10,10,9,4.0,,1993,220.0,,371030,9,16.4,1107.9,1984-12-01,NC
37,1030,1,G,2,1994-12-17,1.061,1.169,ACTB,,,,,,,,,,,,4.0,,1994,,,371030,34,16.6,1228.9,1984-12-01,NC
37,1030,1,G,2,1994-12-17,1.047,1.16,ACTB,,,,,,,,,,,,4.0,,1994,,,371030,34,16.6,1228.9,1984-12-01,NC
37,1030,1,G,2,1994-12-17,1.046,1.158,ACTB,,,,,,,,,,,,4.0,,1994,,,371030,34,16.6,1228.9,1984-12-01,NC
37,1030,1,G,2,1994-12-17,1.065,1.169,ACTB,,,,,,,,,,,,4.0,,1994,,,371030,34,16.6,1228.9,1984-12-01,NC
37,1030,1,G,2,1994-12-17,1.046,1.164,ACTB,,,,,,,,,,,,4.0,,1994,,,371030,34,16.6,1228.9,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.095,1.223,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.095,1.223,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.09,1.228,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.09,1.228,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.089,1.178,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.089,1.178,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.082,1.24,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.082,1.24,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.093,1.229,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1995-12-15,1.093,1.229,ACTB,,,,,,,,,8,8,8,4.0,,1995,230.0,,371030,20,16.4,991.6,1984-12-01,NC
37,1030,1,G,2,1997-10-01,1.08,1.246,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1997,,,371030,15,15.7,990.3,1984-12-01,NC
37,1030,1,G,2,1997-10-01,1.151,1.263,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1997,,,371030,15,15.7,990.3,1984-12-01,NC
37,1030,1,G,2,1997-10-01,1.11,1.272,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1997,,,371030,15,15.7,990.3,1984-12-01,NC
37,1030,1,G,2,1997-10-01,1.132,1.264,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1997,,,371030,15,15.7,990.3,1984-12-01,NC
37,1030,1,G,2,1997-10-01,1.108,1.246,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1997,,,371030,15,15.7,990.3,1984-12-01,NC
37,1030,1,G,2,1998-07-26,1.083,1.224,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1998,,,371030,2,16.9,1296.7,1984-12-01,NC
37,1030,1,G,2,1998-07-26,1.098,1.217,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1998,,,371030,2,16.9,1296.7,1984-12-01,NC
37,1030,1,G,2,1998-07-26,1.122,1.252,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1998,,,371030,2,16.9,1296.7,1984-12-01,NC
37,1030,1,G,2,1998-07-26,1.11,1.201,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1998,,,371030,2,16.9,1296.7,1984-12-01,NC
37,1030,1,G,2,1998-07-26,1.088,1.24,ACTB,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,10,10,8,4.0,,1998,,,371030,2,16.9,1296.7,1984-12-01,NC
37,1030,1,G,2,1999-12-14,1.101,1.249,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,1999,,,371030,7,16.6,1450.7,1984-12-01,NC
37,1030,1,G,2,1999-12-14,1.094,1.263,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,1999,,,371030,7,16.6,1450.7,1984-12-01,NC
37,1030,1,G,2,1999-12-14,1.079,1.218,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,1999,,,371030,7,16.6,1450.7,1984-12-01,NC
37,1030,1,G,2,1999-12-14,1.105,1.259,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,1999,,,371030,7,16.6,1450.7,1984-12-01,NC
37,1030,1,G,2,1999-12-14,1.106,1.224,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,1999,,,371030,7,16.6,1450.7,1984-12-01,NC
37,1030,1,G,2,2000-08-31,1.095,1.201,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,2000,,102.0,371030,29,15.6,1290.3,1984-12-01,NC
37,1030,1,G,2,2000-08-31,1.099,1.229,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,2000,,102.0,371030,29,15.6,1290.3,1984-12-01,NC
37,1030,1,G,2,2000-08-31,1.084,1.202,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,2000,,102.0,371030,29,15.6,1290.3,1984-12-01,NC
37,1030,1,G,2,2000-08-31,1.102,1.238,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,2000,,102.0,371030,29,15.6,1290.3,1984-12-01,NC
37,1030,1,G,2,2000-08-31,1.072,1.178,ACTB,18.0,17.0,485.0,249.0,0.0,0.0,0.0,0.0,10,10,9,4.0,,2000,,102.0,371030,29,15.6,1290.3,1984-12-01,NC
37,1040,1,G,1,1990-03-15,1.023,1.395,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1990-03-15,1.03,1.373,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1990-03-15,0.996,1.388,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1990-03-15,1.042,1.36,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1990-03-15,1.014,1.364,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1990-12-11,1.153,1.395,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1990-12-11,1.163,1.379,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1990-12-11,1.148,1.38,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1990-12-11,1.141,1.372,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1990-12-11,1.096,1.345,ACUB,,,,,,,,,12,12,9,5.2,,1990,,,371040,27,12.5,1718.4,1978-09-01,NC
37,1040,1,G,1,1991-10-29,1.049,1.464,ACUB,,,,,,,,,12,12,9,5.2,,1991,,,371040,63,12.2,1304.9,1978-09-01,NC
37,1040,1,G,1,1991-10-29,1.108,1.391,ACUB,,,,,,,,,12,12,9,5.2,,1991,,,371040,63,12.2,1304.9,1978-09-01,NC
37,1040,1,G,1,1991-10-29,1.065,1.455,ACUB,,,,,,,,,12,12,9,5.2,,1991,,,371040,63,12.2,1304.9,1978-09-01,NC
37,1040,1,G,1,1991-10-29,1.027,1.45,ACUB,,,,,,,,,12,12,9,5.2,,1991,,,371040,63,12.2,1304.9,1978-09-01,NC
37,1040,1,G,1,1991-10-29,1.134,1.392,ACUB,,,,,,,,,12,12,9,5.2,,1991,,,371040,63,12.2,1304.9,1978-09-01,NC
37,1040,1,G,1,1992-12-06,1.075,1.382,ACUB,,,,,,,,,14,14,13,5.2,,1992,,,371040,53,11.0,1708.7,1978-09-01,NC
37,1040,1,G,1,1992-12-06,1.131,1.391,ACUB,,,,,,,,,14,14,13,5.2,,1992,,,371040,53,11.0,1708.7,1978-09-01,NC
37,1040,1,G,1,1992-12-06,1.046,1.454,ACUB,,,,,,,,,14,14,13,5.2,,1992,,,371040,53,11.0,1708.7,1978-09-01,NC
37,1040,1,G,1,1992-12-06,1.039,1.483,ACUB,,,,,,,,,14,14,13,5.2,,1992,,,371040,53,11.0,1708.7,1978-09-01,NC
37,1040,1,G,1,1992-12-06,1.1,1.376,ACUB,,,,,,,,,14,14,13,5.2,,1992,,,371040,53,11.0,1708.7,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.182,1.389,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.182,1.389,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.204,1.406,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.204,1.406,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.189,1.434,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.189,1.434,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.191,1.4,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.191,1.4,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.192,1.444,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1993-11-16,1.192,1.444,ACUB,,,,,,,,,,,,5.2,,1993,60.0,8.0,371040,76,11.6,1197.5,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.208,1.4,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.208,1.4,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.218,1.365,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.218,1.365,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.205,1.49,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.205,1.49,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.204,1.466,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.204,1.466,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.171,1.395,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1040,1,G,1,1994-11-15,1.171,1.395,ACUB,,,,,,,,,,,,5.2,,1994,110.0,9.0,371040,107,11.5,1618.1,1978-09-01,NC
37,1645,1,G,2,1990-02-25,0.78,0.794,ACATB,,,,,,,,,8,5,8,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1990-02-25,0.758,0.782,ACATB,,,,,,,,,8,5,8,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1990-02-25,0.74,0.821,ACATB,,,,,,,,,8,5,8,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1990-02-25,0.77,0.783,ACATB,,,,,,,,,8,5,8,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1990-02-25,0.757,0.836,ACATB,,,,,,,,,8,5,8,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1990-12-13,0.728,0.825,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1990-12-13,0.721,0.845,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1990-12-13,0.712,0.805,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1990-12-13,0.697,0.818,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1990-12-13,0.757,0.792,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1990,,,371645,0,17.9,1051.2,1986-10-01,NC
37,1645,1,G,2,1991-03-12,0.688,0.908,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1991,,,371645,5,17.4,1336.0,1986-10-01,NC
37,1645,1,G,2,1991-03-12,0.765,0.853,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1991,,,371645,5,17.4,1336.0,1986-10-01,NC
37,1645,1,G,2,1991-03-12,0.766,0.836,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1991,,,371645,5,17.4,1336.0,1986-10-01,NC
37,1645,1,G,2,1991-03-12,0.826,0.854,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1991,,,371645,5,17.4,1336.0,1986-10-01,NC
37,1645,1,G,2,1991-03-12,0.733,0.91,ACATB,,,,,,,,,7,7,7,7.3999999999999995,7.0,1991,,,371645,5,17.4,1336.0,1986-10-01,NC
37,1645,1,G,2,1992-06-04,0.749,0.888,ACATB,,,,,,,,,12,7,12,7.3999999999999995,7.0,1992,,,371645,3,16.5,1431.9,1986-10-01,NC
37,1645,1,G,2,1992-06-04,0.781,0.881,ACATB,,,,,,,,,12,7,12,7.3999999999999995,7.0,1992,,,371645,3,16.5,1431.9,1986-10-01,NC
37,1645,1,G,2,1992-06-04,0.681,0.876,ACATB,,,,,,,,,12,7,12,7.3999999999999995,7.0,1992,,,371645,3,16.5,1431.9,1986-10-01,NC
37,1645,1,G,2,1992-06-04,0.803,0.872,ACATB,,,,,,,,,12,7,12,7.3999999999999995,7.0,1992,,,371645,3,16.5,1431.9,1986-10-01,NC
37,1645,1,G,2,1992-06-04,0.77,0.886,ACATB,,,,,,,,,12,7,12,7.3999999999999995,7.0,1992,,,371645,3,16.5,1431.9,1986-10-01,NC
37,1645,1,G,2,1993-04-22,0.85,1.029,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,12,7,12,7.3999999999999995,7.0,1993,,136.0,371645,3,16.8,1238.6,1986-10-01,NC
37,1645,1,G,2,1993-04-22,0.896,0.97,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,12,7,12,7.3999999999999995,7.0,1993,,136.0,371645,3,16.8,1238.6,1986-10-01,NC
37,1645,1,G,2,1993-04-22,0.852,1.043,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,12,7,12,7.3999999999999995,7.0,1993,,136.0,371645,3,16.8,1238.6,1986-10-01,NC
37,1645,1,G,2,1993-04-22,0.758,1.039,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,12,7,12,7.3999999999999995,7.0,1993,,136.0,371645,3,16.8,1238.6,1986-10-01,NC
37,1645,1,G,2,1993-04-22,0.822,1.034,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,12,7,12,7.3999999999999995,7.0,1993,,136.0,371645,3,16.8,1238.6,1986-10-01,NC
37,1645,1,G,2,1994-12-16,0.719,1.031,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,9,6,9,7.3999999999999995,7.0,1994,,86.0,371645,22,17.1,1413.0,1986-10-01,NC
37,1645,1,G,2,1994-12-16,0.723,1.035,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,9,6,9,7.3999999999999995,7.0,1994,,86.0,371645,22,17.1,1413.0,1986-10-01,NC
37,1645,1,G,2,1994-12-16,0.738,1.028,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,9,6,9,7.3999999999999995,7.0,1994,,86.0,371645,22,17.1,1413.0,1986-10-01,NC
37,1645,1,G,2,1994-12-16,0.724,1.022,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,9,6,9,7.3999999999999995,7.0,1994,,86.0,371645,22,17.1,1413.0,1986-10-01,NC
37,1645,1,G,2,1994-12-16,0.727,1.034,ACATB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,9,6,9,7.3999999999999995,7.0,1994,,86.0,371645,22,17.1,1413.0,1986-10-01,NC
37,1645,1,G,2,1995-12-16,0.715,1.194,ACATB,,,,,,,,,11,8,11,7.3999999999999995,7.0,1995,,106.0,371645,10,16.8,1319.3,1986-10-01,NC
37,1645,1,G,2,1995-12-16,0.705,1.185,ACATB,,,,,,,,,11,8,11,7.3999999999999995,7.0,1995,,106.0,371645,10,16.8,1319.3,1986-10-01,NC
37,1645,1,G,2,1995-12-16,0.736,1.201,ACATB,,,,,,,,,11,8,11,7.3999999999999995,7.0,1995,,106.0,371645,10,16.8,1319.3,1986-10-01,NC
37,1645,1,G,2,1995-12-16,0.727,1.192,ACATB,,,,,,,,,11,8,11,7.3999999999999995,7.0,1995,,106.0,371645,10,16.8,1319.3,1986-10-01,NC
37,1645,1,G,2,1995-12-16,0.741,1.173,ACATB,,,,,,,,,11,8,11,7.3999999999999995,7.0,1995,,106.0,371645,10,16.8,1319.3,1986-10-01,NC
37,1645,1,G,2,1998-02-12,0.734,1.171,ACATB,24.0,11.0,239.0,59.0,0.0,0.0,0.0,579.5,9,6,9,7.3999999999999995,7.0,1998,,267.0,371645,0,18.0,1621.7,1986-10-01,NC
37,1645,1,G,2,1998-02-12,0.711,1.181,ACATB,24.0,11.0,239.0,59.0,0.0,0.0,0.0,579.5,9,6,9,7.3999999999999995,7.0,1998,,267.0,371645,0,18.0,1621.7,1986-10-01,NC
37,1645,1,G,2,1998-02-12,0.728,1.243,ACATB,24.0,11.0,239.0,59.0,0.0,0.0,0.0,579.5,9,6,9,7.3999999999999995,7.0,1998,,267.0,371645,0,18.0,1621.7,1986-10-01,NC
37,1645,1,G,2,1998-02-12,0.736,1.156,ACATB,24.0,11.0,239.0,59.0,0.0,0.0,0.0,579.5,9,6,9,7.3999999999999995,7.0,1998,,267.0,371645,0,18.0,1621.7,1986-10-01,NC
37,1645,1,G,2,1998-02-12,0.724,1.184,ACATB,24.0,11.0,239.0,59.0,0.0,0.0,0.0,579.5,9,6,9,7.3999999999999995,7.0,1998,,267.0,371645,0,18.0,1621.7,1986-10-01,NC
37,1645,2,G,2,1999-12-15,0.767,1.596,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
37,1645,2,G,2,1999-12-15,0.767,1.596,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
37,1645,2,G,2,1999-12-15,0.777,1.594,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
37,1645,2,G,2,1999-12-15,0.777,1.594,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
37,1645,2,G,2,1999-12-15,0.786,1.517,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
37,1645,2,G,2,1999-12-15,0.786,1.517,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
37,1645,2,G,2,1999-12-15,0.767,1.579,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
37,1645,2,G,2,1999-12-15,0.767,1.579,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
37,1645,2,G,2,1999-12-15,0.83,1.611,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
37,1645,2,G,2,1999-12-15,0.83,1.611,ACATB,16.0,6.0,152.0,464.0,0.0,0.0,0.0,564.0,10,7,10,7.3999999999999995,,1999,680.0,486.0,371645,5,17.1,1655.3,,NC
