STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
32,7000,1,G,2,1990-09-27,1.298,0.873,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,10,7,10,4.8,,1990,,300.0,327000,421.0,9.9,148.3,1978-04-01,NV
32,7000,1,G,2,1990-09-27,1.358,0.856,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,10,7,10,4.8,,1990,,300.0,327000,421.0,9.9,148.3,1978-04-01,NV
32,7000,1,G,2,1990-09-27,1.389,0.856,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,10,7,10,4.8,,1990,,300.0,327000,421.0,9.9,148.3,1978-04-01,NV
32,7000,1,G,2,1990-09-27,1.391,0.87,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,10,7,10,4.8,,1990,,300.0,327000,421.0,9.9,148.3,1978-04-01,NV
32,7000,1,G,2,1990-09-27,1.314,0.905,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,10,7,10,4.8,,1990,,300.0,327000,421.0,9.9,148.3,1978-04-01,NV
32,7000,1,G,2,1991-08-26,1.478,0.954,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,8,7,8,4.8,,1991,,349.0,327000,339.0,9.4,160.9,1978-04-01,NV
32,7000,1,G,2,1991-08-26,1.465,0.861,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,8,7,8,4.8,,1991,,349.0,327000,339.0,9.4,160.9,1978-04-01,NV
32,7000,1,G,2,1991-08-26,1.37,0.934,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,8,7,8,4.8,,1991,,349.0,327000,339.0,9.4,160.9,1978-04-01,NV
32,7000,1,G,2,1991-08-26,1.437,0.908,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,8,7,8,4.8,,1991,,349.0,327000,339.0,9.4,160.9,1978-04-01,NV
32,7000,1,G,2,1991-08-26,1.43,0.942,ACATB,1.0,0.0,191.0,73.0,0.0,0.0,48.0,0.0,8,7,8,4.8,,1991,,349.0,327000,339.0,9.4,160.9,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.273,0.735,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.273,0.735,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.275,0.767,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.275,0.767,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.331,0.849,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.331,0.849,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.19,0.799,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.19,0.799,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.293,0.81,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1992-11-16,1.293,0.81,ACATB,,,,,,,,,,,,4.8,,1992,830.0,369.0,327000,399.0,10.3,113.8,1978-04-01,NV
32,7000,1,G,2,1993-12-08,1.513,0.857,ACATB,,,,,,,,,,,,4.8,,1993,,,327000,624.0,7.7,161.8,1978-04-01,NV
32,7000,1,G,2,1993-12-08,1.285,0.738,ACATB,,,,,,,,,,,,4.8,,1993,,,327000,624.0,7.7,161.8,1978-04-01,NV
32,7000,1,G,2,1993-12-08,1.367,0.854,ACATB,,,,,,,,,,,,4.8,,1993,,,327000,624.0,7.7,161.8,1978-04-01,NV
32,7000,1,G,2,1993-12-08,1.508,0.824,ACATB,,,,,,,,,,,,4.8,,1993,,,327000,624.0,7.7,161.8,1978-04-01,NV
32,7000,1,G,2,1993-12-08,1.485,0.829,ACATB,,,,,,,,,,,,4.8,,1993,,,327000,624.0,7.7,161.8,1978-04-01,NV
32,7000,2,G,2,1995-11-14,1.432,0.921,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.432,0.921,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.432,0.921,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.415,0.898,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.415,0.898,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.415,0.898,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.404,0.895,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.404,0.895,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.404,0.895,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.407,0.923,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.407,0.923,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.407,0.923,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.374,0.904,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.374,0.904,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1995-11-14,1.374,0.904,ACATB,4.0,0.0,485.0,831.0,0.0,0.92,305.0,0.0,11,10,11,4.8,,1995,850.0,828.0,327000,163.0,10.1,199.3,,NV
32,7000,2,G,2,1997-05-06,1.496,0.956,ACATB,,,,,,,,,8,7,8,4.8,,1997,,455.0,327000,249.0,9.8,193.4,,NV
32,7000,2,G,2,1997-05-06,1.48,0.991,ACATB,,,,,,,,,8,7,8,4.8,,1997,,455.0,327000,249.0,9.8,193.4,,NV
32,7000,2,G,2,1997-05-06,1.434,1.029,ACATB,,,,,,,,,8,7,8,4.8,,1997,,455.0,327000,249.0,9.8,193.4,,NV
32,7000,2,G,2,1997-05-06,1.44,0.945,ACATB,,,,,,,,,8,7,8,4.8,,1997,,455.0,327000,249.0,9.8,193.4,,NV
32,7000,2,G,2,1997-05-06,1.444,0.965,ACATB,,,,,,,,,8,7,8,4.8,,1997,,455.0,327000,249.0,9.8,193.4,,NV
