STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
42,1606,3,G,4,2003-05-20,1.492,1.644,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.492,1.644,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.492,1.644,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.591,1.574,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.591,1.574,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.591,1.574,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.489,1.638,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.489,1.638,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.489,1.638,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.594,1.606,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.594,1.606,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.594,1.606,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.609,1.667,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.609,1.667,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.609,1.667,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.504,1.721,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.504,1.721,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.504,1.721,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.622,1.686,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.622,1.686,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.622,1.686,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.545,1.672,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.545,1.672,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.545,1.672,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.532,1.668,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.532,1.668,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-05-20,1.532,1.668,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.502,1.597,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.502,1.597,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.502,1.597,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.479,1.624,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.479,1.624,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.479,1.624,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.567,1.644,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.567,1.644,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.567,1.644,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.578,1.584,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.578,1.584,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.578,1.584,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.516,1.602,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.516,1.602,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.516,1.602,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.602,1.656,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.602,1.656,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.602,1.656,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.514,1.656,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.514,1.656,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.514,1.656,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.59,1.61,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.59,1.61,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.59,1.61,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.501,1.637,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.501,1.637,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.501,1.637,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.59,1.623,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.59,1.623,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2003-10-15,1.59,1.623,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2003,1030.0,611.0,421606,423,9.1,1234.4,,PA
42,1606,3,G,4,2004-07-20,1.545,1.659,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.545,1.659,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.545,1.659,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.502,1.652,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.502,1.652,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.502,1.652,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.524,1.605,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.524,1.605,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.524,1.605,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.514,1.605,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.514,1.605,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.514,1.605,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.527,1.603,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.527,1.603,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1606,3,G,4,2004-07-20,1.527,1.603,JRCP,27,,0.0,0.0,49,0.0,,,,,10.1,,2004,1000.0,511.0,421606,426,9.5,1328.3,,PA
42,1613,1,G,4,1990-05-15,1.883,1.224,JRCP,,,,,,,,,,,10.2,,1990,,,421613,30,13.8,1014.2,1967-06-01,PA
42,1613,1,G,4,1990-05-15,1.86,1.243,JRCP,,,,,,,,,,,10.2,,1990,,,421613,30,13.8,1014.2,1967-06-01,PA
42,1613,1,G,4,1990-05-15,1.842,1.184,JRCP,,,,,,,,,,,10.2,,1990,,,421613,30,13.8,1014.2,1967-06-01,PA
42,1613,1,G,4,1990-05-15,1.794,1.183,JRCP,,,,,,,,,,,10.2,,1990,,,421613,30,13.8,1014.2,1967-06-01,PA
42,1613,1,G,4,1990-05-15,1.897,1.225,JRCP,,,,,,,,,,,10.2,,1990,,,421613,30,13.8,1014.2,1967-06-01,PA
42,1623,1,G,3,1989-11-05,1.285,1.389,JPCTB,,,,,,,,,,,9.4,,1989,,,421623,379,9.9,968.3,1983-06-01,PA
42,1623,1,G,3,1989-11-05,1.302,1.281,JPCTB,,,,,,,,,,,9.4,,1989,,,421623,379,9.9,968.3,1983-06-01,PA
42,1623,1,G,3,1989-11-05,1.27,1.326,JPCTB,,,,,,,,,,,9.4,,1989,,,421623,379,9.9,968.3,1983-06-01,PA
42,1623,1,G,3,1989-11-05,1.28,1.42,JPCTB,,,,,,,,,,,9.4,,1989,,,421623,379,9.9,968.3,1983-06-01,PA
42,1623,1,G,3,1990-05-19,1.321,1.265,JPCTB,,,,,,,,,,,9.4,,1990,,558.0,421623,86,11.6,1191.2,1983-06-01,PA
42,1623,1,G,3,1990-05-19,1.383,1.273,JPCTB,,,,,,,,,,,9.4,,1990,,558.0,421623,86,11.6,1191.2,1983-06-01,PA
42,1623,1,G,3,1990-05-19,1.318,1.26,JPCTB,,,,,,,,,,,9.4,,1990,,558.0,421623,86,11.6,1191.2,1983-06-01,PA
42,1623,1,G,3,1990-05-19,1.348,1.215,JPCTB,,,,,,,,,,,9.4,,1990,,558.0,421623,86,11.6,1191.2,1983-06-01,PA
42,1623,1,G,3,1990-05-19,1.379,1.233,JPCTB,,,,,,,,,,,9.4,,1990,,558.0,421623,86,11.6,1191.2,1983-06-01,PA
42,1623,1,G,3,1991-10-01,1.334,1.186,JPCTB,,,,,,,,,,,9.4,,1991,,637.0,421623,159,11.8,832.2,1983-06-01,PA
42,1623,1,G,3,1991-10-01,1.33,1.216,JPCTB,,,,,,,,,,,9.4,,1991,,637.0,421623,159,11.8,832.2,1983-06-01,PA
42,1623,1,G,3,1991-10-01,1.328,1.207,JPCTB,,,,,,,,,,,9.4,,1991,,637.0,421623,159,11.8,832.2,1983-06-01,PA
42,1623,1,G,3,1991-10-01,1.302,1.25,JPCTB,,,,,,,,,,,9.4,,1991,,637.0,421623,159,11.8,832.2,1983-06-01,PA
42,1623,1,G,3,1991-10-01,1.299,1.179,JPCTB,,,,,,,,,,,9.4,,1991,,637.0,421623,159,11.8,832.2,1983-06-01,PA
42,1623,1,G,3,1992-10-27,1.255,1.234,JPCTB,,,,,,,,,,,9.4,,1992,,,421623,184,10.3,1042.9,1983-06-01,PA
42,1623,1,G,3,1992-10-27,1.23,1.259,JPCTB,,,,,,,,,,,9.4,,1992,,,421623,184,10.3,1042.9,1983-06-01,PA
42,1623,1,G,3,1992-10-27,1.227,1.247,JPCTB,,,,,,,,,,,9.4,,1992,,,421623,184,10.3,1042.9,1983-06-01,PA
42,1623,1,G,3,1992-10-27,1.224,1.25,JPCTB,,,,,,,,,,,9.4,,1992,,,421623,184,10.3,1042.9,1983-06-01,PA
42,1623,1,G,3,1992-10-27,1.207,1.324,JPCTB,,,,,,,,,,,9.4,,1992,,,421623,184,10.3,1042.9,1983-06-01,PA
42,1623,1,G,3,1993-10-18,1.324,1.172,JPCTB,,,,,,,,,,,9.4,,1993,,253.0,421623,274,10.6,1076.4,1983-06-01,PA
42,1623,1,G,3,1993-10-18,1.343,1.219,JPCTB,,,,,,,,,,,9.4,,1993,,253.0,421623,274,10.6,1076.4,1983-06-01,PA
42,1623,1,G,3,1993-10-18,1.294,1.258,JPCTB,,,,,,,,,,,9.4,,1993,,253.0,421623,274,10.6,1076.4,1983-06-01,PA
42,1623,1,G,3,1993-10-18,1.322,1.215,JPCTB,,,,,,,,,,,9.4,,1993,,253.0,421623,274,10.6,1076.4,1983-06-01,PA
42,1623,1,G,3,1993-10-18,1.3,1.236,JPCTB,,,,,,,,,,,9.4,,1993,,253.0,421623,274,10.6,1076.4,1983-06-01,PA
42,1623,1,G,3,1994-11-02,1.282,1.407,JPCTB,,,,,,,,,,,9.4,,1994,,460.0,421623,417,10.1,1151.7,1983-06-01,PA
42,1623,1,G,3,1994-11-02,1.261,1.367,JPCTB,,,,,,,,,,,9.4,,1994,,460.0,421623,417,10.1,1151.7,1983-06-01,PA
42,1623,1,G,3,1994-11-02,1.27,1.354,JPCTB,,,,,,,,,,,9.4,,1994,,460.0,421623,417,10.1,1151.7,1983-06-01,PA
42,1623,1,G,3,1994-11-02,1.264,1.375,JPCTB,,,,,,,,,,,9.4,,1994,,460.0,421623,417,10.1,1151.7,1983-06-01,PA
42,1623,1,G,3,1994-11-02,1.27,1.346,JPCTB,,,,,,,,,,,9.4,,1994,,460.0,421623,417,10.1,1151.7,1983-06-01,PA
42,1623,1,G,3,1995-11-08,1.284,1.421,JPCTB,,,,,,,,,,,9.4,,1995,,451.0,421623,337,10.5,825.7,1983-06-01,PA
42,1623,1,G,3,1995-11-08,1.289,1.36,JPCTB,,,,,,,,,,,9.4,,1995,,451.0,421623,337,10.5,825.7,1983-06-01,PA
42,1623,1,G,3,1995-11-08,1.29,1.421,JPCTB,,,,,,,,,,,9.4,,1995,,451.0,421623,337,10.5,825.7,1983-06-01,PA
42,1623,1,G,3,1995-11-08,1.294,1.445,JPCTB,,,,,,,,,,,9.4,,1995,,451.0,421623,337,10.5,825.7,1983-06-01,PA
42,1623,1,G,3,1995-11-08,1.261,1.466,JPCTB,,,,,,,,,,,9.4,,1995,,451.0,421623,337,10.5,825.7,1983-06-01,PA
42,1623,1,G,3,1997-09-09,1.351,1.353,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1997-09-09,1.367,1.257,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1997-09-09,1.365,1.256,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1997-09-09,1.343,1.292,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1997-09-09,1.365,1.3,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1997-11-18,1.402,1.35,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1997-11-18,1.392,1.348,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1997-11-18,1.406,1.296,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1997-11-18,1.399,1.323,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1997-11-18,1.385,1.323,JPCTB,4,4.0,0.0,0.0,1,0.0,,,,,9.4,,1997,,,421623,211,9.7,823.5,1983-06-01,PA
42,1623,1,G,3,1998-06-02,1.35,1.353,JPCTB,4,4.0,0.6,0.0,1,0.0,,,,,9.4,,1998,,,421623,98,11.8,982.5,1983-06-01,PA
42,1623,1,G,3,1998-06-02,1.34,1.412,JPCTB,4,4.0,0.6,0.0,1,0.0,,,,,9.4,,1998,,,421623,98,11.8,982.5,1983-06-01,PA
42,1623,1,G,3,1998-06-02,1.378,1.3,JPCTB,4,4.0,0.6,0.0,1,0.0,,,,,9.4,,1998,,,421623,98,11.8,982.5,1983-06-01,PA
42,1623,1,G,3,1998-06-02,1.346,1.262,JPCTB,4,4.0,0.6,0.0,1,0.0,,,,,9.4,,1998,,,421623,98,11.8,982.5,1983-06-01,PA
42,1623,1,G,3,1998-06-02,1.307,1.48,JPCTB,4,4.0,0.6,0.0,1,0.0,,,,,9.4,,1998,,,421623,98,11.8,982.5,1983-06-01,PA
42,1623,1,G,3,2000-11-13,1.312,1.316,JPCTB,,,,,,,,,,,9.4,,2000,,,421623,341,10.4,1024.4,1983-06-01,PA
42,1623,1,G,3,2000-11-13,1.316,1.324,JPCTB,,,,,,,,,,,9.4,,2000,,,421623,341,10.4,1024.4,1983-06-01,PA
42,1623,1,G,3,2000-11-13,1.302,1.432,JPCTB,,,,,,,,,,,9.4,,2000,,,421623,341,10.4,1024.4,1983-06-01,PA
42,1623,1,G,3,2000-11-13,1.295,1.405,JPCTB,,,,,,,,,,,9.4,,2000,,,421623,341,10.4,1024.4,1983-06-01,PA
42,1623,1,G,3,2000-11-13,1.339,1.304,JPCTB,,,,,,,,,,,9.4,,2000,,,421623,341,10.4,1024.4,1983-06-01,PA
42,1623,2,G,3,2002-09-11,1.396,1.239,JPCTB,8,8.0,0.5,0.0,2,0.0,,,,,9.4,,2002,,,421623,144,11.5,1070.1,,PA
42,1623,2,G,3,2002-09-11,1.372,1.234,JPCTB,8,8.0,0.5,0.0,2,0.0,,,,,9.4,,2002,,,421623,144,11.5,1070.1,,PA
42,1623,2,G,3,2002-09-11,1.43,1.219,JPCTB,8,8.0,0.5,0.0,2,0.0,,,,,9.4,,2002,,,421623,144,11.5,1070.1,,PA
42,1623,2,G,3,2002-09-11,1.423,1.226,JPCTB,8,8.0,0.5,0.0,2,0.0,,,,,9.4,,2002,,,421623,144,11.5,1070.1,,PA
42,1623,2,G,3,2002-09-11,1.337,1.192,JPCTB,8,8.0,0.5,0.0,2,0.0,,,,,9.4,,2002,,,421623,144,11.5,1070.1,,PA
42,1623,2,G,3,2004-07-08,1.409,1.319,JPCTB,,,,,,,,,,,9.4,,2004,,,421623,344,10.8,1313.3,,PA
42,1623,2,G,3,2004-07-08,1.429,1.404,JPCTB,,,,,,,,,,,9.4,,2004,,,421623,344,10.8,1313.3,,PA
42,1623,2,G,3,2004-07-08,1.395,1.274,JPCTB,,,,,,,,,,,9.4,,2004,,,421623,344,10.8,1313.3,,PA
42,1623,2,G,3,2004-07-08,1.402,1.289,JPCTB,,,,,,,,,,,9.4,,2004,,,421623,344,10.8,1313.3,,PA
42,1623,2,G,3,2004-07-08,1.422,1.283,JPCTB,,,,,,,,,,,9.4,,2004,,,421623,344,10.8,1313.3,,PA
42,1623,2,G,3,2008-03-25,1.424,1.621,JPCTB,8,12.0,0.0,0.0,3,0.0,,,,,9.4,,2008,,,421623,222,10.7,1083.1,,PA
42,1623,2,G,3,2008-03-25,1.421,1.638,JPCTB,8,12.0,0.0,0.0,3,0.0,,,,,9.4,,2008,,,421623,222,10.7,1083.1,,PA
42,1623,2,G,3,2008-03-25,1.404,1.652,JPCTB,8,12.0,0.0,0.0,3,0.0,,,,,9.4,,2008,,,421623,222,10.7,1083.1,,PA
42,1623,2,G,3,2008-03-25,1.43,1.656,JPCTB,8,12.0,0.0,0.0,3,0.0,,,,,9.4,,2008,,,421623,222,10.7,1083.1,,PA
42,1623,2,G,3,2008-03-25,1.466,1.62,JPCTB,8,12.0,0.0,0.0,3,0.0,,,,,9.4,,2008,,,421623,222,10.7,1083.1,,PA
42,1690,1,G,4,1989-11-05,1.714,1.795,JRCP,,,,,,,,,,,10.5,,1989,,,421690,412,9.3,985.3,1973-01-01,PA
42,1690,1,G,4,1989-11-05,1.755,1.772,JRCP,,,,,,,,,,,10.5,,1989,,,421690,412,9.3,985.3,1973-01-01,PA
42,1690,1,G,4,1989-11-05,1.727,1.787,JRCP,,,,,,,,,,,10.5,,1989,,,421690,412,9.3,985.3,1973-01-01,PA
42,1690,1,G,4,1989-11-05,1.735,1.786,JRCP,,,,,,,,,,,10.5,,1989,,,421690,412,9.3,985.3,1973-01-01,PA
42,1690,1,G,4,1989-11-05,1.714,1.825,JRCP,,,,,,,,,,,10.5,,1989,,,421690,412,9.3,985.3,1973-01-01,PA
42,1690,1,G,4,1990-05-19,1.758,1.846,JRCP,,,,,,,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,1973-01-01,PA
42,1690,1,G,4,1990-05-19,1.742,1.857,JRCP,,,,,,,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,1973-01-01,PA
42,1690,1,G,4,1990-05-19,1.725,1.872,JRCP,,,,,,,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,1973-01-01,PA
42,1690,1,G,4,1990-05-19,1.777,1.827,JRCP,,,,,,,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,1973-01-01,PA
42,1690,1,G,4,1990-05-19,1.767,1.829,JRCP,,,,,,,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,1973-01-01,PA
42,1690,2,G,4,1990-11-03,1.584,1.775,JRCP,20,,,0.0,3,0.0,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,,PA
42,1690,2,G,4,1990-11-03,1.494,1.807,JRCP,20,,,0.0,3,0.0,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,,PA
42,1690,2,G,4,1990-11-03,1.547,1.781,JRCP,20,,,0.0,3,0.0,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,,PA
42,1690,2,G,4,1990-11-03,1.51,1.79,JRCP,20,,,0.0,3,0.0,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,,PA
42,1690,2,G,4,1990-11-03,1.518,1.774,JRCP,20,,,0.0,3,0.0,,,,,10.5,,1990,,1265.0,421690,93,11.1,1232.0,,PA
42,1690,2,G,4,1991-10-02,1.682,1.859,JRCP,20,,,0.0,3,0.0,,,,,10.5,,1991,,524.0,421690,180,11.3,862.1,,PA
42,1690,2,G,4,1991-10-02,1.749,1.875,JRCP,20,,,0.0,3,0.0,,,,,10.5,,1991,,524.0,421690,180,11.3,862.1,,PA
