STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
49,3011,2,G,3,1997-09-17,2.163,1.994,JPCTB,0.0,0,2.7,0.0,0,0.0,,,,,10.2,,1997,,,493011,278.0,10.1,451.1,,UT
49,3011,2,G,3,1997-09-17,2.17,1.925,JPCTB,0.0,0,2.7,0.0,0,0.0,,,,,10.2,,1997,,,493011,278.0,10.1,451.1,,UT
49,3011,2,G,3,1998-12-01,2.349,2.078,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1998,,,493011,171.0,10.4,494.8,,UT
49,3011,2,G,3,1998-12-01,2.345,2.082,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1998,,,493011,171.0,10.4,494.8,,UT
49,3011,2,G,3,1998-12-01,2.24,2.003,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1998,,,493011,171.0,10.4,494.8,,UT
49,3011,2,G,3,1998-12-01,2.269,2.017,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1998,,,493011,171.0,10.4,494.8,,UT
49,3011,2,G,3,1998-12-01,2.265,2.028,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1998,,,493011,171.0,10.4,494.8,,UT
49,3011,2,G,3,1999-07-13,2.0,1.886,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1999,,,493011,104.0,11.4,358.4,,UT
49,3011,2,G,3,1999-07-13,2.112,1.94,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1999,,,493011,104.0,11.4,358.4,,UT
49,3011,2,G,3,1999-07-13,2.046,1.918,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1999,,,493011,104.0,11.4,358.4,,UT
49,3011,2,G,3,1999-07-13,1.991,1.9,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1999,,,493011,104.0,11.4,358.4,,UT
49,3011,2,G,3,1999-07-13,2.07,1.917,JPCTB,0.0,6,3.5,0.0,2,0.0,,,,,10.2,,1999,,,493011,104.0,11.4,358.4,,UT
49,3011,2,G,3,2001-09-09,2.797,2.575,JPCTB,0.0,3,3.1,0.0,1,0.0,,,,,10.2,,2001,,,493011,360.0,10.5,285.1,,UT
49,3011,2,G,3,2001-09-09,2.722,2.536,JPCTB,0.0,3,3.1,0.0,1,0.0,,,,,10.2,,2001,,,493011,360.0,10.5,285.1,,UT
49,3011,2,G,3,2001-09-09,2.766,2.561,JPCTB,0.0,3,3.1,0.0,1,0.0,,,,,10.2,,2001,,,493011,360.0,10.5,285.1,,UT
49,3011,2,G,3,2001-09-09,2.767,2.551,JPCTB,0.0,3,3.1,0.0,1,0.0,,,,,10.2,,2001,,,493011,360.0,10.5,285.1,,UT
49,3011,2,G,3,2001-09-09,2.748,2.555,JPCTB,0.0,3,3.1,0.0,1,0.0,,,,,10.2,,2001,,,493011,360.0,10.5,285.1,,UT
49,3011,2,G,3,2004-01-26,2.593,2.468,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-01-26,2.593,2.468,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-01-26,2.574,2.448,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-01-26,2.574,2.448,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-01-26,2.611,2.472,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-01-26,2.611,2.472,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-01-26,2.619,2.478,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-01-26,2.619,2.478,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-01-26,2.602,2.494,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-01-26,2.602,2.494,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.486,2.348,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.486,2.348,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.476,2.34,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.476,2.34,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.479,2.328,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.479,2.328,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.493,2.35,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.493,2.35,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.485,2.328,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-10-06,2.485,2.328,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.512,2.33,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.512,2.33,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.493,2.303,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.493,2.303,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.477,2.287,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.477,2.287,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.444,2.3,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.444,2.3,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.423,2.274,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2004-12-20,2.423,2.274,JPCTB,0.0,0,3.5,0.0,0,0.0,,,,,10.2,,2004,1690.0,,493011,345.0,10.7,339.2,,UT
49,3011,2,G,3,2007-10-09,2.659,2.608,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2007-10-09,2.659,2.608,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2007-10-09,2.536,2.542,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2007-10-09,2.536,2.542,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2007-10-09,2.51,2.544,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2007-10-09,2.51,2.544,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2007-10-09,2.65,2.607,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2007-10-09,2.65,2.607,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2007-10-09,2.607,2.592,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2007-10-09,2.607,2.592,JPCTB,0.0,3,3.3,4.0,1,0.0,,,,,10.2,,2007,1780.0,,493011,435.0,10.7,291.2,,UT
49,3011,2,G,3,2010-10-26,2.884,2.963,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3011,2,G,3,2010-10-26,2.884,2.963,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3011,2,G,3,2010-10-26,2.869,2.965,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3011,2,G,3,2010-10-26,2.869,2.965,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3011,2,G,3,2010-10-26,2.889,2.954,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3011,2,G,3,2010-10-26,2.889,2.954,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3011,2,G,3,2010-10-26,2.872,2.978,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3011,2,G,3,2010-10-26,2.872,2.978,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3011,2,G,3,2010-10-26,2.887,2.948,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3011,2,G,3,2010-10-26,2.887,2.948,JPCTB,0.0,33,0.0,5.4,11,0.0,,,,,10.2,,2010,1480.0,,493011,222.0,9.9,404.1,,UT
49,3015,1,G,3,1989-06-29,2.006,1.985,JPCTB,,,,,,,,,,,11.2,,1989,,,493015,332.0,11.1,366.6,1985-08-01,UT
49,3015,1,G,3,1989-06-29,2.005,1.933,JPCTB,,,,,,,,,,,11.2,,1989,,,493015,332.0,11.1,366.6,1985-08-01,UT
49,3015,1,G,3,1989-06-29,1.958,1.953,JPCTB,,,,,,,,,,,11.2,,1989,,,493015,332.0,11.1,366.6,1985-08-01,UT
49,3015,1,G,3,1989-06-29,1.975,1.915,JPCTB,,,,,,,,,,,11.2,,1989,,,493015,332.0,11.1,366.6,1985-08-01,UT
49,3015,1,G,3,1989-06-29,2.038,1.89,JPCTB,,,,,,,,,,,11.2,,1989,,,493015,332.0,11.1,366.6,1985-08-01,UT
49,3015,1,G,3,1990-08-27,1.91,1.972,JPCTB,,,,,,,,,,,11.2,,1990,,,493015,254.0,11.7,368.7,1985-08-01,UT
49,3015,1,G,3,1990-08-27,1.976,1.986,JPCTB,,,,,,,,,,,11.2,,1990,,,493015,254.0,11.7,368.7,1985-08-01,UT
49,3015,1,G,3,1990-08-27,1.957,1.98,JPCTB,,,,,,,,,,,11.2,,1990,,,493015,254.0,11.7,368.7,1985-08-01,UT
49,3015,1,G,3,1990-08-27,1.973,1.973,JPCTB,,,,,,,,,,,11.2,,1990,,,493015,254.0,11.7,368.7,1985-08-01,UT
49,3015,1,G,3,1990-08-27,1.966,1.973,JPCTB,,,,,,,,,,,11.2,,1990,,,493015,254.0,11.7,368.7,1985-08-01,UT
49,3015,1,G,3,1991-08-29,1.986,2.041,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1991,,,493015,219.0,10.7,580.5,1985-08-01,UT
49,3015,1,G,3,1991-08-29,1.932,2.037,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1991,,,493015,219.0,10.7,580.5,1985-08-01,UT
49,3015,1,G,3,1991-08-29,1.913,2.011,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1991,,,493015,219.0,10.7,580.5,1985-08-01,UT
49,3015,1,G,3,1991-08-29,1.891,2.034,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1991,,,493015,219.0,10.7,580.5,1985-08-01,UT
49,3015,1,G,3,1991-08-29,1.907,2.033,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1991,,,493015,219.0,10.7,580.5,1985-08-01,UT
49,3015,1,G,3,1992-11-14,1.978,2.014,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1992,,,493015,243.0,11.8,402.0,1985-08-01,UT
49,3015,1,G,3,1992-11-14,2.026,1.975,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1992,,,493015,243.0,11.8,402.0,1985-08-01,UT
49,3015,1,G,3,1992-11-14,2.05,2.054,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1992,,,493015,243.0,11.8,402.0,1985-08-01,UT
49,3015,1,G,3,1992-11-14,2.048,2.032,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1992,,,493015,243.0,11.8,402.0,1985-08-01,UT
49,3015,1,G,3,1992-11-14,2.053,1.956,JPCTB,0.0,0,0.1,2.0,0,0.0,,,,,11.2,,1992,,,493015,243.0,11.8,402.0,1985-08-01,UT
49,3015,1,G,3,1993-11-16,1.901,2.014,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1993,,,493015,272.0,9.9,613.2,1985-08-01,UT
49,3015,1,G,3,1993-11-16,2.018,2.011,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1993,,,493015,272.0,9.9,613.2,1985-08-01,UT
49,3015,1,G,3,1993-11-16,1.845,2.041,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1993,,,493015,272.0,9.9,613.2,1985-08-01,UT
49,3015,1,G,3,1993-11-16,1.903,2.056,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1993,,,493015,272.0,9.9,613.2,1985-08-01,UT
49,3015,1,G,3,1993-11-16,1.929,2.022,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1993,,,493015,272.0,9.9,613.2,1985-08-01,UT
49,3015,1,G,3,1994-09-27,1.971,2.053,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1994,,,493015,120.0,12.3,561.7,1985-08-01,UT
49,3015,1,G,3,1994-09-27,2.039,2.085,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1994,,,493015,120.0,12.3,561.7,1985-08-01,UT
49,3015,1,G,3,1994-09-27,2.02,2.089,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1994,,,493015,120.0,12.3,561.7,1985-08-01,UT
49,3015,1,G,3,1994-09-27,2.055,2.03,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1994,,,493015,120.0,12.3,561.7,1985-08-01,UT
49,3015,1,G,3,1994-09-27,2.008,2.096,JPCTB,0.0,0,,2.7,0,0.0,,,,,11.2,,1994,,,493015,120.0,12.3,561.7,1985-08-01,UT
49,3015,1,G,3,1995-07-28,2.12,2.22,JPCTB,,,,,,,,,,,11.2,,1995,,,493015,75.0,11.9,561.6,1985-08-01,UT
49,3015,1,G,3,1995-07-28,2.182,2.245,JPCTB,,,,,,,,,,,11.2,,1995,,,493015,75.0,11.9,561.6,1985-08-01,UT
49,3015,1,G,3,1995-07-28,2.171,2.234,JPCTB,,,,,,,,,,,11.2,,1995,,,493015,75.0,11.9,561.6,1985-08-01,UT
49,3015,1,G,3,1995-07-28,2.209,2.215,JPCTB,,,,,,,,,,,11.2,,1995,,,493015,75.0,11.9,561.6,1985-08-01,UT
49,3015,1,G,3,1995-07-28,2.147,2.215,JPCTB,,,,,,,,,,,11.2,,1995,,,493015,75.0,11.9,561.6,1985-08-01,UT
49,3015,2,G,3,1997-11-14,1.943,2.086,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1997,,,493015,164.0,11.4,587.3,,UT
49,3015,2,G,3,1997-11-14,1.978,2.138,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1997,,,493015,164.0,11.4,587.3,,UT
49,3015,2,G,3,1997-11-14,1.915,2.12,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1997,,,493015,164.0,11.4,587.3,,UT
49,3015,2,G,3,1997-11-14,1.948,2.099,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1997,,,493015,164.0,11.4,587.3,,UT
49,3015,2,G,3,1997-11-14,1.93,2.093,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1997,,,493015,164.0,11.4,587.3,,UT
49,3015,2,G,3,1998-08-25,2.259,2.373,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1998,,,493015,133.0,11.5,708.2,,UT
49,3015,2,G,3,1998-08-25,2.341,2.373,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1998,,,493015,133.0,11.5,708.2,,UT
49,3015,2,G,3,1998-08-25,2.247,2.389,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1998,,,493015,133.0,11.5,708.2,,UT
49,3015,2,G,3,1998-08-25,2.177,2.312,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1998,,,493015,133.0,11.5,708.2,,UT
49,3015,2,G,3,1998-08-25,2.206,2.404,JPCTB,0.0,0,0.9,11.1,0,0.2,,,,,11.2,,1998,,,493015,133.0,11.5,708.2,,UT
49,3015,3,G,3,1999-08-19,2.392,2.471,JPCTB,0.0,0,0.0,0.2,0,0.1,,,,,11.2,,1999,,,493015,69.0,11.9,478.7,,UT
49,3015,3,G,3,1999-08-19,2.274,2.47,JPCTB,0.0,0,0.0,0.2,0,0.1,,,,,11.2,,1999,,,493015,69.0,11.9,478.7,,UT
49,3015,3,G,3,1999-08-19,2.391,2.459,JPCTB,0.0,0,0.0,0.2,0,0.1,,,,,11.2,,1999,,,493015,69.0,11.9,478.7,,UT
49,3015,3,G,3,1999-08-19,2.365,2.465,JPCTB,0.0,0,0.0,0.2,0,0.1,,,,,11.2,,1999,,,493015,69.0,11.9,478.7,,UT
49,3015,3,G,3,1999-08-19,2.339,2.479,JPCTB,0.0,0,0.0,0.2,0,0.1,,,,,11.2,,1999,,,493015,69.0,11.9,478.7,,UT
49,3015,3,G,3,2001-09-09,2.064,2.5,JPCTB,0.0,0,1.9,0.5,0,0.1,,,,,11.2,,2001,,,493015,219.0,12.0,528.3,,UT
49,3015,3,G,3,2001-09-09,2.097,2.499,JPCTB,0.0,0,1.9,0.5,0,0.1,,,,,11.2,,2001,,,493015,219.0,12.0,528.3,,UT
49,3015,3,G,3,2001-09-09,2.14,2.531,JPCTB,0.0,0,1.9,0.5,0,0.1,,,,,11.2,,2001,,,493015,219.0,12.0,528.3,,UT
49,3015,3,G,3,2001-09-09,2.092,2.434,JPCTB,0.0,0,1.9,0.5,0,0.1,,,,,11.2,,2001,,,493015,219.0,12.0,528.3,,UT
49,3015,3,G,3,2001-09-09,2.106,2.526,JPCTB,0.0,0,1.9,0.5,0,0.1,,,,,11.2,,2001,,,493015,219.0,12.0,528.3,,UT
49,3015,3,G,3,2003-11-04,1.992,2.257,JPCTB,,,,,,,,,,,11.2,,2003,,,493015,80.0,12.6,489.1,,UT
49,3015,3,G,3,2003-11-04,1.993,2.275,JPCTB,,,,,,,,,,,11.2,,2003,,,493015,80.0,12.6,489.1,,UT
49,3015,3,G,3,2003-11-04,2.042,2.314,JPCTB,,,,,,,,,,,11.2,,2003,,,493015,80.0,12.6,489.1,,UT
49,3015,3,G,3,2003-11-04,2.014,2.279,JPCTB,,,,,,,,,,,11.2,,2003,,,493015,80.0,12.6,489.1,,UT
49,3015,3,G,3,2003-11-04,2.063,2.34,JPCTB,,,,,,,,,,,11.2,,2003,,,493015,80.0,12.6,489.1,,UT
49,3015,4,G,3,2005-05-04,2.331,2.602,JPCTB,0.0,0,2.2,0.5,0,0.0,,,,,11.2,,2005,,,493015,121.0,11.5,616.1,,UT
49,3015,4,G,3,2005-05-04,2.321,2.609,JPCTB,0.0,0,2.2,0.5,0,0.0,,,,,11.2,,2005,,,493015,121.0,11.5,616.1,,UT
49,3015,4,G,3,2005-05-04,2.325,2.577,JPCTB,0.0,0,2.2,0.5,0,0.0,,,,,11.2,,2005,,,493015,121.0,11.5,616.1,,UT
49,3015,4,G,3,2005-05-04,2.325,2.6,JPCTB,0.0,0,2.2,0.5,0,0.0,,,,,11.2,,2005,,,493015,121.0,11.5,616.1,,UT
49,3015,4,G,3,2005-05-04,2.252,2.614,JPCTB,0.0,0,2.2,0.5,0,0.0,,,,,11.2,,2005,,,493015,121.0,11.5,616.1,,UT
49,7082,1,G,3,1991-09-18,0.921,0.95,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1991,,,497082,485.0,8.8,420.7,1990-11-01,UT
49,7082,1,G,3,1991-09-18,0.917,0.95,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1991,,,497082,485.0,8.8,420.7,1990-11-01,UT
49,7082,1,G,3,1991-09-18,0.865,0.88,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1991,,,497082,485.0,8.8,420.7,1990-11-01,UT
49,7082,1,G,3,1991-09-18,0.935,0.975,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1991,,,497082,485.0,8.8,420.7,1990-11-01,UT
49,7082,1,G,3,1991-09-18,0.835,0.857,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1991,,,497082,485.0,8.8,420.7,1990-11-01,UT
49,7082,1,G,3,1992-11-15,1.022,1.147,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1992,,,497082,510.0,9.9,285.4,1990-11-01,UT
49,7082,1,G,3,1992-11-15,1.078,1.129,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1992,,,497082,510.0,9.9,285.4,1990-11-01,UT
49,7082,1,G,3,1992-11-15,1.039,1.123,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1992,,,497082,510.0,9.9,285.4,1990-11-01,UT
49,7082,1,G,3,1992-11-15,1.039,1.192,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1992,,,497082,510.0,9.9,285.4,1990-11-01,UT
49,7082,1,G,3,1992-11-15,1.042,1.152,JPCTB,0.0,0,0.0,0.9,0,0.0,,,,,9.8,,1992,,,497082,510.0,9.9,285.4,1990-11-01,UT
49,7082,1,G,3,1993-12-02,0.934,1.084,JPCTB,,,,,,,,,,,9.8,,1993,,,497082,539.0,7.9,447.1,1990-11-01,UT
49,7082,1,G,3,1993-12-02,0.951,1.038,JPCTB,,,,,,,,,,,9.8,,1993,,,497082,539.0,7.9,447.1,1990-11-01,UT
49,7082,1,G,3,1993-12-02,0.959,1.073,JPCTB,,,,,,,,,,,9.8,,1993,,,497082,539.0,7.9,447.1,1990-11-01,UT
49,7082,1,G,3,1993-12-02,0.921,1.043,JPCTB,,,,,,,,,,,9.8,,1993,,,497082,539.0,7.9,447.1,1990-11-01,UT
49,7082,1,G,3,1993-12-02,0.985,1.069,JPCTB,,,,,,,,,,,9.8,,1993,,,497082,539.0,7.9,447.1,1990-11-01,UT
49,7082,1,G,3,1994-09-17,0.817,0.999,JPCTB,,,,,,,,,,,9.8,,1994,,,497082,229.0,10.7,344.8,1990-11-01,UT
49,7082,1,G,3,1994-09-17,0.798,0.986,JPCTB,,,,,,,,,,,9.8,,1994,,,497082,229.0,10.7,344.8,1990-11-01,UT
49,7082,1,G,3,1994-09-17,0.823,1.008,JPCTB,,,,,,,,,,,9.8,,1994,,,497082,229.0,10.7,344.8,1990-11-01,UT
49,7082,1,G,3,1994-09-17,0.853,0.999,JPCTB,,,,,,,,,,,9.8,,1994,,,497082,229.0,10.7,344.8,1990-11-01,UT
49,7082,1,G,3,1994-09-17,0.897,0.999,JPCTB,,,,,,,,,,,9.8,,1994,,,497082,229.0,10.7,344.8,1990-11-01,UT
49,7082,1,G,3,1995-07-27,0.885,0.879,JPCTB,,,,,,,,,,,9.8,,1995,,,497082,143.0,10.1,505.8,1990-11-01,UT
49,7082,1,G,3,1995-07-27,0.874,0.918,JPCTB,,,,,,,,,,,9.8,,1995,,,497082,143.0,10.1,505.8,1990-11-01,UT
49,7082,1,G,3,1995-07-27,0.866,0.898,JPCTB,,,,,,,,,,,9.8,,1995,,,497082,143.0,10.1,505.8,1990-11-01,UT
49,7082,1,G,3,1995-07-27,0.889,0.898,JPCTB,,,,,,,,,,,9.8,,1995,,,497082,143.0,10.1,505.8,1990-11-01,UT
49,7082,1,G,3,1995-07-27,0.89,0.874,JPCTB,,,,,,,,,,,9.8,,1995,,,497082,143.0,10.1,505.8,1990-11-01,UT
49,7082,1,G,3,1997-10-30,1.0,1.105,JPCTB,0.0,0,0.6,0.4,0,0.0,,,,,9.8,,1997,,,497082,318.0,9.6,486.7,1990-11-01,UT
49,7082,1,G,3,1997-10-30,0.964,1.043,JPCTB,0.0,0,0.6,0.4,0,0.0,,,,,9.8,,1997,,,497082,318.0,9.6,486.7,1990-11-01,UT
