STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
89,3015,2,G,3,1993-08-12,1.595,1.541,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1993,,1217.0,893015,1355,4.1,1249.3,,QC
89,3015,2,G,3,1994-02-17,1.874,1.503,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,2,G,3,1994-02-17,1.72,1.59,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,2,G,3,1994-02-17,1.693,1.674,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,2,G,3,1994-02-17,1.727,1.655,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,2,G,3,1994-02-17,1.708,1.607,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,2,G,3,1994-04-09,2.125,1.747,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,2,G,3,1994-04-09,2.299,1.648,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,2,G,3,1994-04-09,2.32,1.594,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,2,G,3,1994-04-09,2.22,1.676,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,2,G,3,1994-04-09,2.218,1.586,JPCUB,0,0,0.6,53.4,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,3,G,3,1994-07-19,2.085,1.818,JPCUB,0,4,0.5,47.1,1,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,3,G,3,1994-07-19,2.458,1.978,JPCUB,0,4,0.5,47.1,1,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,3,G,3,1994-07-19,1.908,1.862,JPCUB,0,4,0.5,47.1,1,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,3,G,3,1994-07-19,2.595,1.907,JPCUB,0,4,0.5,47.1,1,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,3,G,3,1994-07-19,1.906,1.834,JPCUB,0,4,0.5,47.1,1,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.313,1.887,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.266,1.897,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.236,1.811,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.27,1.867,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.311,1.911,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.203,1.935,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.255,1.92,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.331,1.852,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.238,1.884,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.242,1.891,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.197,1.895,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.228,1.864,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.236,1.864,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.197,1.883,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1994-10-19,2.177,1.862,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1994,,,893015,1016,-2.6,452.1,,QC
89,3015,4,G,3,1995-01-05,1.938,1.292,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-01-05,1.997,1.286,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-01-05,1.895,1.406,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-01-05,2.006,1.315,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-01-05,2.04,1.272,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.704,1.371,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.695,1.409,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.726,1.412,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.687,1.383,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.693,1.411,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.861,1.534,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.755,1.56,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.865,1.521,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.839,1.58,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.843,1.541,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.756,1.5,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.75,1.484,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.748,1.506,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.763,1.476,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-02-15,1.767,1.503,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-05-17,2.102,1.453,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-05-17,2.098,1.418,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-05-17,2.086,1.375,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-05-17,2.047,1.47,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-05-17,2.094,1.483,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-07-18,2.221,1.773,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-07-18,2.103,1.743,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-07-18,2.209,1.708,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-07-18,2.169,1.696,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,4,G,3,1995-07-18,2.044,1.744,JPCUB,0,0,0.9,59.6,0,0.0,,,,,8.4,,1995,,,893015,962,6.3,1071.2,,QC
89,3015,5,G,3,1996-11-18,1.626,1.413,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1996,,,893015,864,6.3,1146.5,,QC
89,3015,5,G,3,1996-11-18,1.585,1.514,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1996,,,893015,864,6.3,1146.5,,QC
89,3015,5,G,3,1996-11-18,1.607,1.516,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1996,,,893015,864,6.3,1146.5,,QC
89,3015,5,G,3,1996-11-18,1.553,1.473,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1996,,,893015,864,6.3,1146.5,,QC
89,3015,5,G,3,1996-11-18,1.583,1.462,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1996,,,893015,864,6.3,1146.5,,QC
89,3015,5,G,3,1997-01-21,1.549,1.606,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-01-21,1.533,1.579,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-01-21,1.477,1.644,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-01-21,1.517,1.669,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-01-21,1.548,1.589,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-02-20,1.997,1.857,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-02-20,1.971,1.878,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-02-20,2.095,1.778,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-02-20,2.024,1.834,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-02-20,2.117,1.818,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,2.384,2.025,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,2.419,1.92,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,2.367,2.057,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,2.389,2.005,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,2.36,2.036,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,2.154,2.036,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,2.062,1.999,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,1.919,2.067,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,2.157,1.915,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,5,G,3,1997-04-03,1.911,2.048,JPCUB,0,0,0.6,5.6,0,18.7,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.426,2.266,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.692,2.119,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.785,2.056,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.809,2.052,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.635,2.215,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.659,2.41,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.98,2.167,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.723,2.278,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.968,2.197,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-07-16,2.755,2.408,JPCUB,0,0,0.4,9.0,0,19.0,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-10-22,2.573,1.94,JPCUB,0,0,1.0,25.8,0,12.1,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-10-22,2.553,1.935,JPCUB,0,0,1.0,25.8,0,12.1,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-10-22,2.569,2.047,JPCUB,0,0,1.0,25.8,0,12.1,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-10-22,2.495,2.058,JPCUB,0,0,1.0,25.8,0,12.1,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,6,G,3,1997-10-22,2.684,2.093,JPCUB,0,0,1.0,25.8,0,12.1,,,,,8.4,,1997,,1099.0,893015,1009,5.4,1148.0,,QC
89,3015,7,G,3,1999-05-12,3.446,2.681,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.446,2.681,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.446,2.681,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.503,2.558,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.503,2.558,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.503,2.558,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.432,2.604,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.432,2.604,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.432,2.604,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.113,2.7,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.113,2.7,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.113,2.7,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.538,2.636,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.538,2.636,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,7,G,3,1999-05-12,3.538,2.636,JPCUB,0,0,0.7,20.7,0,8.8,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.024,1.6,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.024,1.6,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.024,1.6,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.966,1.591,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.966,1.591,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.966,1.591,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.235,1.496,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.235,1.496,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.235,1.496,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.961,1.576,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.961,1.576,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.961,1.576,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.05,1.555,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.05,1.555,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.05,1.555,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.173,1.598,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.173,1.598,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.173,1.598,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.95,1.609,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.95,1.609,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.95,1.609,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.102,1.566,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.102,1.566,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,2.102,1.566,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.875,1.626,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.875,1.626,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.875,1.626,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.915,1.631,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.915,1.631,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,1999-09-28,1.915,1.631,JPCUB,0,0,,0.0,0,2.7,,,,,8.4,,1999,710.0,1149.0,893015,896,6.3,1108.9,,QC
89,3015,8,G,3,2000-03-03,1.936,1.807,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.936,1.807,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.936,1.807,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.973,1.722,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.973,1.722,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.973,1.722,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.801,1.761,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.801,1.761,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.801,1.761,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.875,1.692,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.875,1.692,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.875,1.692,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
89,3015,8,G,3,2000-03-03,1.934,1.744,JPCUB,0,0,0.5,17.7,0,4.3,,,,,8.4,,2000,950.0,735.0,893015,1128,4.7,1175.2,,QC
