STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
46,3009,1,G,3,1989-11-13,2.842,2.995,JPCUB,0,0,,,0,,,,,,9.5,19.0,1989,,,463009,1331.0,5.5,425.7,1975-10-01,SD
46,3009,1,G,3,1989-11-13,2.869,2.956,JPCUB,0,0,,,0,,,,,,9.5,19.0,1989,,,463009,1331.0,5.5,425.7,1975-10-01,SD
46,3009,1,G,3,1989-11-13,2.894,2.931,JPCUB,0,0,,,0,,,,,,9.5,19.0,1989,,,463009,1331.0,5.5,425.7,1975-10-01,SD
46,3009,1,G,3,1989-11-13,2.852,2.92,JPCUB,0,0,,,0,,,,,,9.5,19.0,1989,,,463009,1331.0,5.5,425.7,1975-10-01,SD
46,3009,1,G,3,1989-11-13,2.868,2.893,JPCUB,0,0,,,0,,,,,,9.5,19.0,1989,,,463009,1331.0,5.5,425.7,1975-10-01,SD
46,3009,1,G,3,1990-06-25,2.655,2.799,JPCUB,0,0,,,0,,,,,,9.5,19.0,1990,,,463009,752.0,7.2,542.8,1975-10-01,SD
46,3009,1,G,3,1990-06-25,2.655,2.799,JPCUB,0,0,,,0,,,,,,9.5,19.0,1990,,,463009,752.0,7.2,542.8,1975-10-01,SD
46,3009,1,G,3,1990-06-25,2.644,2.776,JPCUB,0,0,,,0,,,,,,9.5,19.0,1990,,,463009,752.0,7.2,542.8,1975-10-01,SD
46,3009,1,G,3,1990-06-25,2.617,2.785,JPCUB,0,0,,,0,,,,,,9.5,19.0,1990,,,463009,752.0,7.2,542.8,1975-10-01,SD
46,3009,1,G,3,1990-06-25,2.563,2.762,JPCUB,0,0,,,0,,,,,,9.5,19.0,1990,,,463009,752.0,7.2,542.8,1975-10-01,SD
46,3009,2,G,3,1991-08-11,2.69,2.98,JPCUB,,,,,,,,,,,9.5,,1991,,,463009,878.0,7.1,750.9,,SD
46,3009,2,G,3,1991-08-11,2.703,2.965,JPCUB,,,,,,,,,,,9.5,,1991,,,463009,878.0,7.1,750.9,,SD
46,3009,2,G,3,1991-08-11,2.678,2.939,JPCUB,,,,,,,,,,,9.5,,1991,,,463009,878.0,7.1,750.9,,SD
46,3009,2,G,3,1991-08-11,2.693,2.97,JPCUB,,,,,,,,,,,9.5,,1991,,,463009,878.0,7.1,750.9,,SD
46,3009,2,G,3,1991-08-11,2.688,2.966,JPCUB,,,,,,,,,,,9.5,,1991,,,463009,878.0,7.1,750.9,,SD
46,3009,2,G,3,1992-07-29,2.886,3.12,JPCUB,,,,,,,,,,,9.5,,1992,,,463009,760.0,6.0,583.7,,SD
46,3009,2,G,3,1992-07-29,2.854,3.174,JPCUB,,,,,,,,,,,9.5,,1992,,,463009,760.0,6.0,583.7,,SD
46,3009,2,G,3,1992-07-29,2.851,3.116,JPCUB,,,,,,,,,,,9.5,,1992,,,463009,760.0,6.0,583.7,,SD
46,3009,2,G,3,1992-07-29,2.856,3.179,JPCUB,,,,,,,,,,,9.5,,1992,,,463009,760.0,6.0,583.7,,SD
46,3009,2,G,3,1992-07-29,2.897,3.055,JPCUB,,,,,,,,,,,9.5,,1992,,,463009,760.0,6.0,583.7,,SD
46,3009,2,G,3,1993-10-20,2.918,3.255,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1993,,,463009,1249.0,4.6,670.0,,SD
46,3009,2,G,3,1993-10-20,2.913,3.245,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1993,,,463009,1249.0,4.6,670.0,,SD
46,3009,2,G,3,1993-10-20,2.935,3.227,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1993,,,463009,1249.0,4.6,670.0,,SD
46,3009,2,G,3,1993-10-20,2.877,3.248,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1993,,,463009,1249.0,4.6,670.0,,SD
46,3009,2,G,3,1993-10-20,2.889,3.255,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1993,,,463009,1249.0,4.6,670.0,,SD
46,3009,2,G,3,1994-08-16,2.814,3.049,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1994,,,463009,1257.0,5.8,651.3,,SD
46,3009,2,G,3,1994-08-16,2.814,3.016,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1994,,,463009,1257.0,5.8,651.3,,SD
46,3009,2,G,3,1994-08-16,2.797,3.054,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1994,,,463009,1257.0,5.8,651.3,,SD
46,3009,2,G,3,1994-08-16,2.791,3.022,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1994,,,463009,1257.0,5.8,651.3,,SD
46,3009,2,G,3,1994-08-16,2.815,3.062,JPCUB,0,0,,12.3,0,0.0,,,,,9.5,,1994,,,463009,1257.0,5.8,651.3,,SD
46,3009,3,G,3,1997-07-09,0.709,0.911,JPCUB,,,,,,,,,,,9.5,,1997,,,463009,1242.0,5.2,636.3,,SD
46,3009,3,G,3,1997-07-09,0.715,0.864,JPCUB,,,,,,,,,,,9.5,,1997,,,463009,1242.0,5.2,636.3,,SD
46,3009,3,G,3,1997-07-09,0.729,0.883,JPCUB,,,,,,,,,,,9.5,,1997,,,463009,1242.0,5.2,636.3,,SD
46,3009,3,G,3,1997-07-09,0.701,0.86,JPCUB,,,,,,,,,,,9.5,,1997,,,463009,1242.0,5.2,636.3,,SD
46,3009,3,G,3,1997-07-09,0.708,0.86,JPCUB,,,,,,,,,,,9.5,,1997,,,463009,1242.0,5.2,636.3,,SD
46,3009,3,G,3,1998-06-24,0.746,0.913,JPCUB,,,,,,,,,,,9.5,,1998,,,463009,817.0,7.3,723.8,,SD
46,3009,3,G,3,1998-06-24,0.764,0.943,JPCUB,,,,,,,,,,,9.5,,1998,,,463009,817.0,7.3,723.8,,SD
46,3009,3,G,3,1998-06-24,0.758,0.917,JPCUB,,,,,,,,,,,9.5,,1998,,,463009,817.0,7.3,723.8,,SD
46,3009,3,G,3,1998-06-24,0.753,0.916,JPCUB,,,,,,,,,,,9.5,,1998,,,463009,817.0,7.3,723.8,,SD
46,3009,3,G,3,1998-06-24,0.757,0.921,JPCUB,,,,,,,,,,,9.5,,1998,,,463009,817.0,7.3,723.8,,SD
46,3009,3,G,3,1999-05-16,0.674,0.832,JPCUB,,,,,,,,,,,9.5,,1999,,,463009,711.0,7.5,528.6,,SD
46,3009,3,G,3,1999-05-16,0.629,0.812,JPCUB,,,,,,,,,,,9.5,,1999,,,463009,711.0,7.5,528.6,,SD
46,3009,3,G,3,1999-05-16,0.667,0.823,JPCUB,,,,,,,,,,,9.5,,1999,,,463009,711.0,7.5,528.6,,SD
46,3009,3,G,3,1999-05-16,0.653,0.837,JPCUB,,,,,,,,,,,9.5,,1999,,,463009,711.0,7.5,528.6,,SD
46,3009,3,G,3,1999-05-16,0.663,0.82,JPCUB,,,,,,,,,,,9.5,,1999,,,463009,711.0,7.5,528.6,,SD
46,3009,3,G,3,2000-05-10,0.643,0.841,JPCUB,,,,,,,,,,,9.5,,2000,,,463009,1101.0,6.5,507.0,,SD
46,3009,3,G,3,2000-05-10,0.709,0.839,JPCUB,,,,,,,,,,,9.5,,2000,,,463009,1101.0,6.5,507.0,,SD
46,3009,3,G,3,2000-05-10,0.65,0.838,JPCUB,,,,,,,,,,,9.5,,2000,,,463009,1101.0,6.5,507.0,,SD
46,3009,3,G,3,2000-05-10,0.661,0.826,JPCUB,,,,,,,,,,,9.5,,2000,,,463009,1101.0,6.5,507.0,,SD
46,3009,3,G,3,2000-05-10,0.667,1.01,JPCUB,,,,,,,,,,,9.5,,2000,,,463009,1101.0,6.5,507.0,,SD
46,3009,3,G,3,2001-10-13,0.682,0.891,JPCUB,0,0,0.4,8.5,0,0.0,,,,,9.5,,2001,,,463009,1085.0,6.6,643.5,,SD
46,3009,3,G,3,2001-10-13,0.683,0.903,JPCUB,0,0,0.4,8.5,0,0.0,,,,,9.5,,2001,,,463009,1085.0,6.6,643.5,,SD
46,3009,3,G,3,2001-10-13,0.683,0.871,JPCUB,0,0,0.4,8.5,0,0.0,,,,,9.5,,2001,,,463009,1085.0,6.6,643.5,,SD
46,3009,3,G,3,2001-10-13,0.688,0.899,JPCUB,0,0,0.4,8.5,0,0.0,,,,,9.5,,2001,,,463009,1085.0,6.6,643.5,,SD
46,3009,3,G,3,2001-10-13,0.69,0.889,JPCUB,0,0,0.4,8.5,0,0.0,,,,,9.5,,2001,,,463009,1085.0,6.6,643.5,,SD
46,3009,3,G,3,2004-05-19,0.852,1.115,JPCUB,,,,,,,,,,,9.5,,2004,,,463009,873.0,6.5,706.0,,SD
46,3009,3,G,3,2004-05-19,0.887,1.156,JPCUB,,,,,,,,,,,9.5,,2004,,,463009,873.0,6.5,706.0,,SD
46,3009,3,G,3,2004-05-19,0.879,1.101,JPCUB,,,,,,,,,,,9.5,,2004,,,463009,873.0,6.5,706.0,,SD
46,3009,3,G,3,2004-05-19,0.81,1.137,JPCUB,,,,,,,,,,,9.5,,2004,,,463009,873.0,6.5,706.0,,SD
46,3009,3,G,3,2004-05-19,0.819,1.121,JPCUB,,,,,,,,,,,9.5,,2004,,,463009,873.0,6.5,706.0,,SD
46,3010,1,G,3,1989-11-13,1.984,2.072,JPCUB,,,,,,,,,,,9.3,,1989,,,463010,1294.0,6.0,543.9,1983-09-01,SD
46,3010,1,G,3,1989-11-13,2.01,2.097,JPCUB,,,,,,,,,,,9.3,,1989,,,463010,1294.0,6.0,543.9,1983-09-01,SD
46,3010,1,G,3,1989-11-13,2.091,2.168,JPCUB,,,,,,,,,,,9.3,,1989,,,463010,1294.0,6.0,543.9,1983-09-01,SD
46,3010,1,G,3,1989-11-13,1.964,2.106,JPCUB,,,,,,,,,,,9.3,,1989,,,463010,1294.0,6.0,543.9,1983-09-01,SD
46,3010,1,G,3,1989-11-13,2.0,2.125,JPCUB,,,,,,,,,,,9.3,,1989,,,463010,1294.0,6.0,543.9,1983-09-01,SD
46,3010,1,G,3,1991-08-11,1.829,1.878,JPCUB,,,,,,,,,,,9.3,,1991,,,463010,906.0,7.4,740.6,1983-09-01,SD
46,3010,1,G,3,1991-08-11,1.82,1.904,JPCUB,,,,,,,,,,,9.3,,1991,,,463010,906.0,7.4,740.6,1983-09-01,SD
46,3010,1,G,3,1991-08-11,1.803,1.873,JPCUB,,,,,,,,,,,9.3,,1991,,,463010,906.0,7.4,740.6,1983-09-01,SD
46,3010,1,G,3,1991-08-11,1.805,1.89,JPCUB,,,,,,,,,,,9.3,,1991,,,463010,906.0,7.4,740.6,1983-09-01,SD
46,3010,1,G,3,1991-08-11,1.797,1.884,JPCUB,,,,,,,,,,,9.3,,1991,,,463010,906.0,7.4,740.6,1983-09-01,SD
46,3010,1,G,3,1992-07-30,2.13,2.24,JPCUB,,,,,,,,,,,9.3,,1992,,,463010,745.0,6.6,499.0,1983-09-01,SD
46,3010,1,G,3,1992-07-30,2.14,2.233,JPCUB,,,,,,,,,,,9.3,,1992,,,463010,745.0,6.6,499.0,1983-09-01,SD
46,3010,1,G,3,1992-07-30,2.153,2.225,JPCUB,,,,,,,,,,,9.3,,1992,,,463010,745.0,6.6,499.0,1983-09-01,SD
46,3010,1,G,3,1992-07-30,2.129,2.204,JPCUB,,,,,,,,,,,9.3,,1992,,,463010,745.0,6.6,499.0,1983-09-01,SD
46,3010,1,G,3,1992-07-30,2.143,2.246,JPCUB,,,,,,,,,,,9.3,,1992,,,463010,745.0,6.6,499.0,1983-09-01,SD
46,3010,1,G,3,1993-10-21,2.197,2.359,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1993,,,463010,1145.0,5.2,750.7,1983-09-01,SD
46,3010,1,G,3,1993-10-21,2.172,2.384,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1993,,,463010,1145.0,5.2,750.7,1983-09-01,SD
46,3010,1,G,3,1993-10-21,2.194,2.363,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1993,,,463010,1145.0,5.2,750.7,1983-09-01,SD
46,3010,1,G,3,1993-10-21,2.164,2.363,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1993,,,463010,1145.0,5.2,750.7,1983-09-01,SD
46,3010,1,G,3,1993-10-21,2.204,2.326,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1993,,,463010,1145.0,5.2,750.7,1983-09-01,SD
46,3010,1,G,3,1994-08-17,1.891,1.979,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1994,,,463010,1195.0,6.5,598.1,1983-09-01,SD
46,3010,1,G,3,1994-08-17,1.868,2.015,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1994,,,463010,1195.0,6.5,598.1,1983-09-01,SD
46,3010,1,G,3,1994-08-17,1.883,2.007,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1994,,,463010,1195.0,6.5,598.1,1983-09-01,SD
46,3010,1,G,3,1994-08-17,1.832,1.99,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1994,,,463010,1195.0,6.5,598.1,1983-09-01,SD
46,3010,1,G,3,1994-08-17,1.846,2.005,JPCUB,0,0,,1.0,0,0.0,,,,,9.3,,1994,,,463010,1195.0,6.5,598.1,1983-09-01,SD
46,3010,1,G,3,1997-07-10,2.358,2.604,JPCUB,,,,,,,,,,,9.3,,1997,,,463010,1094.0,6.3,561.6,1983-09-01,SD
46,3010,1,G,3,1997-07-10,2.38,2.515,JPCUB,,,,,,,,,,,9.3,,1997,,,463010,1094.0,6.3,561.6,1983-09-01,SD
46,3010,1,G,3,1997-07-10,2.37,2.624,JPCUB,,,,,,,,,,,9.3,,1997,,,463010,1094.0,6.3,561.6,1983-09-01,SD
46,3010,1,G,3,1997-07-10,2.386,2.619,JPCUB,,,,,,,,,,,9.3,,1997,,,463010,1094.0,6.3,561.6,1983-09-01,SD
46,3010,1,G,3,1997-07-10,2.379,2.607,JPCUB,,,,,,,,,,,9.3,,1997,,,463010,1094.0,6.3,561.6,1983-09-01,SD
46,3010,1,G,3,1998-06-24,2.046,2.263,JPCUB,,,,,,,,,,,9.3,,1998,,,463010,762.0,8.2,777.4,1983-09-01,SD
46,3010,1,G,3,1998-06-24,2.061,2.245,JPCUB,,,,,,,,,,,9.3,,1998,,,463010,762.0,8.2,777.4,1983-09-01,SD
46,3010,1,G,3,1998-06-24,2.078,2.262,JPCUB,,,,,,,,,,,9.3,,1998,,,463010,762.0,8.2,777.4,1983-09-01,SD
46,3010,1,G,3,1998-06-24,2.076,2.289,JPCUB,,,,,,,,,,,9.3,,1998,,,463010,762.0,8.2,777.4,1983-09-01,SD
46,3010,1,G,3,1998-06-24,2.03,2.27,JPCUB,,,,,,,,,,,9.3,,1998,,,463010,762.0,8.2,777.4,1983-09-01,SD
46,3010,1,G,3,1999-05-15,2.39,2.694,JPCUB,,,,,,,,,,,9.3,,1999,,,463010,672.0,7.9,555.8,1983-09-01,SD
46,3010,1,G,3,1999-05-15,2.338,2.702,JPCUB,,,,,,,,,,,9.3,,1999,,,463010,672.0,7.9,555.8,1983-09-01,SD
46,3010,1,G,3,1999-05-15,2.345,2.701,JPCUB,,,,,,,,,,,9.3,,1999,,,463010,672.0,7.9,555.8,1983-09-01,SD
46,3010,1,G,3,1999-05-15,2.368,2.677,JPCUB,,,,,,,,,,,9.3,,1999,,,463010,672.0,7.9,555.8,1983-09-01,SD
46,3010,1,G,3,1999-05-15,2.309,2.716,JPCUB,,,,,,,,,,,9.3,,1999,,,463010,672.0,7.9,555.8,1983-09-01,SD
46,3010,2,G,3,2016-08-09,1.079,0.955,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.075,0.868,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.044,0.872,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.034,0.931,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.067,0.881,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.08,1.092,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.01,0.978,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.107,1.134,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,0.975,0.971,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.16,1.156,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.255,1.463,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.13,1.319,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,0.997,1.147,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.334,1.469,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2016-08-09,1.3,1.436,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2016,,,463010,707.0,8.4,608.3,,SD
46,3010,2,G,3,2000-05-10,1.052,0.711,JPCUB,,,,,,,,,,,9.3,,2000,,,463010,1121.0,6.6,607.0,,SD
46,3010,2,G,3,2000-05-10,1.032,0.714,JPCUB,,,,,,,,,,,9.3,,2000,,,463010,1121.0,6.6,607.0,,SD
46,3010,2,G,3,2000-05-10,1.132,0.756,JPCUB,,,,,,,,,,,9.3,,2000,,,463010,1121.0,6.6,607.0,,SD
46,3010,2,G,3,2000-05-10,1.084,0.717,JPCUB,,,,,,,,,,,9.3,,2000,,,463010,1121.0,6.6,607.0,,SD
46,3010,2,G,3,2000-05-10,1.068,0.726,JPCUB,,,,,,,,,,,9.3,,2000,,,463010,1121.0,6.6,607.0,,SD
46,3010,2,G,3,2001-10-11,1.162,0.821,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.162,0.821,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.162,0.821,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.08,0.861,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.08,0.861,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.08,0.861,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.151,0.824,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.151,0.824,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.151,0.824,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.145,0.816,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.145,0.816,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.145,0.816,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.157,0.814,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.157,0.814,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2001-10-11,1.157,0.814,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2001,470.0,289.0,463010,922.0,7.4,632.0,,SD
46,3010,2,G,3,2004-05-19,1.151,0.93,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.151,0.93,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.151,0.93,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.19,0.996,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.19,0.996,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.19,0.996,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.142,0.948,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.142,0.948,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.142,0.948,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.146,0.955,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.146,0.955,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.146,0.955,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.13,0.951,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.13,0.951,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2004-05-19,1.13,0.951,JPCUB,,,,,,,,,,,9.3,,2004,490.0,240.0,463010,861.0,6.7,699.3,,SD
46,3010,2,G,3,2007-10-16,1.096,0.746,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2007,,228.0,463010,1102.0,7.0,733.7,,SD
46,3010,2,G,3,2007-10-16,1.145,0.784,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2007,,228.0,463010,1102.0,7.0,733.7,,SD
46,3010,2,G,3,2007-10-16,1.104,0.767,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2007,,228.0,463010,1102.0,7.0,733.7,,SD
46,3010,2,G,3,2007-10-16,1.123,0.755,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2007,,228.0,463010,1102.0,7.0,733.7,,SD
46,3010,2,G,3,2007-10-16,1.102,0.801,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2007,,228.0,463010,1102.0,7.0,733.7,,SD
46,3010,2,G,3,2009-07-11,1.143,1.007,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2009,,,463010,1229.0,5.4,709.0,,SD
46,3010,2,G,3,2009-07-11,1.17,0.984,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2009,,,463010,1229.0,5.4,709.0,,SD
46,3010,2,G,3,2009-07-11,1.242,1.025,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2009,,,463010,1229.0,5.4,709.0,,SD
46,3010,2,G,3,2009-07-11,1.157,1.029,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2009,,,463010,1229.0,5.4,709.0,,SD
46,3010,2,G,3,2009-07-11,1.139,0.968,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2009,,,463010,1229.0,5.4,709.0,,SD
46,3010,2,G,3,2011-05-12,1.14,0.747,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2011,,,463010,1107.0,6.5,617.7,,SD
46,3010,2,G,3,2011-05-12,1.143,0.698,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2011,,,463010,1107.0,6.5,617.7,,SD
46,3010,2,G,3,2011-05-12,1.148,0.706,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2011,,,463010,1107.0,6.5,617.7,,SD
46,3010,2,G,3,2011-05-12,1.112,0.734,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2011,,,463010,1107.0,6.5,617.7,,SD
46,3010,2,G,3,2011-05-12,1.139,0.738,JPCUB,0,0,0.0,0.0,0,0.0,,,,,9.3,,2011,,,463010,1107.0,6.5,617.7,,SD
46,3010,2,G,3,2015-09-01,1.182,0.936,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2015,,,463010,838.0,7.9,475.2,,SD
46,3010,2,G,3,2015-09-01,1.146,0.91,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2015,,,463010,838.0,7.9,475.2,,SD
46,3010,2,G,3,2015-09-01,1.206,0.942,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2015,,,463010,838.0,7.9,475.2,,SD
46,3010,2,G,3,2015-09-01,1.214,0.977,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2015,,,463010,838.0,7.9,475.2,,SD
46,3010,2,G,3,2015-09-01,1.156,0.923,JPCUB,0,0,0.3,1.0,0,0.0,,,,,9.3,,2015,,,463010,838.0,7.9,475.2,,SD
